ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Fui a cenar con mi amiga ahí y pedí que me realizaran un plato de cordero con una salsa que tiene otro plato del menú. En una ocasión anterior, me habían dicho que no era posible. Pero ayer pregunté y el señor amableme que nos atendió dijo que sí se podía. Fue una cena exquisita. Esa salsa es algo fuera de este mundo. Además nos regalaron de cortesía un postre de un helado que fue algo delicioso, uno de los mejores helados que he probado. Recomiendo mucho visitarlos.",12-octubre-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519",La comida de este restaurante realmente tiene sabor de la India. Hace unos años mi esposo visitó la India y uno de sus comentarios es que el sabor de este restaurante es fiel al sabor de la comida propia de esa zona.Los platillos son muy variados y los postres son exquisitos.,3-octubre-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","A mi marido y a mi nos encanta la comida India y en Costa Rica este restaurante llena todas nuestras expectativas. Hoy no fue la excepción, la atención, el buen trato y la deliciosa comida hacen  que siempre deseamos volver",3-octubre-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Muy rico todo y excelente atención personalizada  !!! Lindo el lugar, música agradable , iluminación perfecta ; cariños de chile . Soledad Mauriz",10-septiembre-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519",Muy buen restaurante. Excelente servicio y muy buenos sabores. La decoración es muy acorde al tipo de comida que sirven,10-septiembre-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","La comida estaba rica y se ajusta al presupuesto además muy buena atención. Consejo, pidan varios platos y compartan y al final pidan dar un comentario aquí y les dan un postre adicional.",10-septiembre-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Con una cuarta parte de ocupacion del restaurante un viernes por la noche, creímos que el servicio iba a ser excepcional dado que hace dos años aproximadamente nos había ido muy bien. El venir con altas expectativas fue nuestro error. Las bebidas llegaron después que la entrada y eso que se lo recordamos en dos ocasiones al mesero. La sopa de espinaca con mariscos, era eso, sabor a espinacas con unos cuantos mariscos divorciados del sabor de la sopa, es decir, no hubo unión de ingredientes. El curry de pollo nada trascendental, normal. Para ser un restaurante especializado en comida hindú deja mucho que decir. Han bajado la calidad de la gastronomía y del servicio. Dejaremos de ir por mucho tiempo a este restaurante ya que en el mercado hay otras alternativas. Y para cerrar, cuando uno pide la cuenta, no le traen a uno la factura sino un estado de cuenta, pero eso sí cobrando el impuesto de ventas. Al reclamarla, me fue suministrada. Una práctica muy poco elegante.",27-agosto-2018,3
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","El lugar es muy agradable amplio y bonito, el servicio fue muy bueno y la comida deliciosa , recomendaria ofrecer una mayor cantidad de digestivos para despues de la comida.",19-agosto-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Si le gusta la comida hindu debe degustar de este restaurante, es el mejor de costa rica. Si no ha probado ese tipo de comida el hacerlo en este restaurante le ayudará a su iniciación,, las salsas de curry muy delicadas, las opciones de preparados con carne, cordero pollo y pescado muy recomendables. No tiene una oferta amplia de vinos pero se consiguen ofertas razonables ",22-julio-2018,4
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Visité este lugar para cenar con una familia amiga que provenía de la India. Quedaron encantados y en su opinión, la calidad de la comida se codea con restaurantes 5 estrellas de su país, suficiente para saber que es comida realmente representativa de esa nación. La atención fue muy buena y la selección del menú bastante amplia. El personal ofrece una amable asesoría para quienes tenemos poca experiencia en esa gastronomía.",18-junio-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Excelente comida vengo reiteradas veces, y siempre pido las lentejas en todas sus variedades es deliciosa, toda la comida vegetariana excelente.",1-junio-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","buen servicio muy atentos, la comida, en general no se que mas decir lo unico que puedo de decir es que me gusto y claro que pienso volver",19-mayo-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Excelente cena , sabores unicos ,un buen ambiente,una musica que invita a conversar y pasarla bien , la atencion muy amable, y los precios van acorde con la calidad de la cena , definitivamente desde ya esta e la lista de nuestros restaurantes favoritos en CR.",16-mayo-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Simplemente delicioso. La mejor comida de la región que he probadp en este país. Excelente servicio, la carta de vinos para acompañar otro buen punto y los postres ni qué decir.",14-mayo-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Comida maravillosa y deliciosa, ambiente agradable y el personal amble, profesional y muy cordiales, la mejor combinación que pueda pedir para hacer de una tarde de almuerzo en familia ameno y memorable. Los felicito, los sabores son fantásticos, superaron mi expectativa",14-mayo-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Es un restaurante super bonito, con opciones de ambiente, la comida es deliciosa, mi esposo y yo siempre pedimos el Pollo al Curry y al Paalek (mi favorito) todos los platillos son una delicia. El servicio excelente y el precio justo! Recomeindo que si van en pareja o en grupo ordenen platos variados y compartan. Es uno de nuestros preferidos.",11-mayo-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Excelente servicio, se sirve la comida muy rápido, el sabor es delicioso, local muy bonito. Hay buen parqueo, ambiente agradable.",7-mayo-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","El lugar es muy lindo, tranquilo y la comida es deliciosa!!! super recomendado, el postre de mando es inigualable !!",18-abril-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Un ambiente muy agradable y la comida es excelente! Altamente recomendado para la familia, en pareja o para disfrutar en casa.La comida es incluso mucho mejor al segundo día.",17-abril-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Excelente comida y atención, es la segunda vez que voy y valió la pena. Fui con mi esposo en nuestra luna de miel para celebrar y me encantó",17-abril-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Varias veces pase cerca de ese lugar que tiene una fachada muy llamativa hasta que finalmente me decidí entrar y sentarme a cenar, afortunadamente me llevé una muy grata sorpresa al recibir una excelente atención por parte del personal así como también degustar platillos deliciosos. Al ser un lugar de comida oriunda de la india tienen platillos tanto vegetarianos como para gente que si come carne. Es un lugar 100% recomendable. ",9-abril-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","El restaurante es lindísimo en su decoración del espacio y la presentación de la comida. La comida también es deliciosa y las porciones razonables. Los precios son bastante altos para lo que traen en cantidad, tanto las bebidas como las comidas.",4-abril-2018,4
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Menú auténtico de la India. Lo visité con una familia de la India y quedaron fascinados, me indicaron que el menú, la presentación, la preparación y el sabor son 100% auténticos, así que no hay mas que decir.",31-marzo-2018,4
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Cuando quiero transportarme a la India simplemente debo visitarlos y ordenar un Paneer Lababdar, una Kulcha y un Vegetable Biryani.Es lo mejor y nunca me han quedado mal desde el 2016 que los visito. Muy buen trato por parte de los empleados y hasta del mismo Kapil (dueño) quien siempre te saluda como si fueras un amigo y no un cliente.No pierdo la oportunidad de ir con mi novio, con familiares y amigos. Sigan así.Nota: Les falta un poco de organización para fechas de eventos especiales, por ejemplo el pasado 14 de Febrero tenia una reservación y aun así nos hicieron esperar 30 mins por una mesa. Debido a esto les califico 4 y no 5.",2-marzo-2018,4
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519",Acogedor restaurante donde inmediatamente resalta a la vista hermosos colores y aromas de esta hermosa cultura. El personal es muy atento y la comida es super deliciosa. Lo recomiendo al 100% ☺️,20-febrero-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519",Muy buena comida Hindu. Sabor autóctono y verdadero de la India. Precios de acorde a lo que es Costa Rica. Buen Sabor.,31-enero-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Muy buen servicio y comida, desde que uno entra ya se siente la cultura, olores, sabores... un lugar para repetir.",23-enero-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Para auqellas personas que gusten de la comida india (o hindú) y estén en San José, este es el lugar.La variedad en el menú permite escoger platos especiados y platos no tan especiados o de sabores más ligeros.La recomendación, compartir los platos; así se podrá disfrutar de una gama de sabores.",10-enero-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","La comoda bastante rica, el servicio muy bueno. Exc almuerzo en pareja, quedamos bastante satisfechos...muy recomendado!",10-enero-2018,5
g1122840-d5039529,Naans & Curries - Restaurante de la comida india,4.5,"De la India, Asiática, Saludable","CC Momentum Lindora, Santa Ana 10901 Costa Rica","9.953142,-84.19519","Fui con mi esposa hace unos días a este restaurante en Lindora. El ambiente es excelente, diseño muy apropiado para la comida que se ofrece y una atmósfera que te transporta a la India. En nuestro caso particular nos atendió Harbhajan Singh y fue un servicio de primera. Es bonito cuando se muestra un genuino interés por hacer sentir bien al cliente. La comida .... insuperable !!!! Ojo que tenemos buen puerto de referencia pues mi esposa y yo somos fanáticos de la comida de la India y la hemos probado en muchas latitudes. Si les gusta el curry ... no lo duden. No se van a arrepentir y más bien se pueden hacer adictos ",2-enero-2018,5
