ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g1383516-d9720205,Restaurante Killer Monchis,4.0,"Costarricense, Sudamericana","Contiguo a Gasolinera Los Reyes, Orotina 20901 Costa Rica","Los+Reyes,+WF5J%2BW7M,+Provincia+de+Alajuela,+Orotina","El lugar no es lujoso, pero está limpio y sirven la comida muy agradable, desde bocadillos hasta hamburguesas, de casados (comida) para ceviche costarricenses.La comida es muy buena y los precios son normales.Probamos el ceviche, hamburguesas, sándwiches, los palitos de pescado y el marisco era fresco y delicioso!!! Las bebidas naturales eran excelentes y el precio incluso mejor!!! Es más si pasa por Orotina, no fue mi primera vez, pero como yo no estaba allí desde hace mucho tiempo me pareció una buena oportunidad para reconocer el buen trabajo de un restaurante local.Killer monchis es una opción muy buena si pasa, no tienen A/C eso es el único problema, pero sólo decirte que.",27-junio-2016,5
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714","Duraron una eternidad en entregarnos la comida, y cuando reclamamos nos dijeron que eso era lo normal, que no podían hacer nada, una disculpa hubiera sido lo normal, salimos regañados... Nunca volvemos ahí! Hay mejores lugares cerca...",21-diciembre-2019,1
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714",Armese de paciencia y no vaya si es amante de un buen servicio. Mala forma de responder de la cajera al reclamar por el retraso.,14-diciembre-2019,1
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714","Excelente servicio y muy rápido, siento que preparan la comida con mucha grasa para mi paladar, es pesado sería genial si ayudaran con eso.",6-agosto-2019,5
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714","Excelente atención, buenos precios. El Killer Sándwich es medio bagguete literal. Y los demás platos del menú se ven muy buenos. Recomendado",15-julio-2019,5
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714","Un sitio para visitar en familia, excelente servicio al cliente y gran variedad de platos, es una parada fija.",15-febrero-2019,5
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714","Perfecto sitio. Te hacen quesadillas, todo y k no estan en el menú.Recomendamos casado (muy completo)Precio, muy bueno.",6-agosto-2018,5
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714","Es un lugar muy rico y económico para pasar a desayunar oh almorzar, nosotros siempre pasamos cuando vamos camino a la playita.Y el servicio es muy bueno atienden muy rápido.",16-mayo-2018,5
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714","En nuestra ruta al Pacífico hicimos una parada para almorzar el lugar estaba lleno, buena señal,  el almuerzo muy bueno, los precios excelentes y la atención inmejorable, las papas azadas deliciosas.",27-enero-2018,5
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714",Excelente ceviche y el pequeño es suficiente tamaño para una persona. La atención es muy buena también.,18-agosto-2017,5
g1383516-d12818535,Killer Monchis,4.0,"Mariscos, Internacional, Española, Latina, Sudamericana, Centroamericana","Contiguo Gasolinera Los Reyes, Orotina 20901 Costa Rica","9.909548,-84.519714","¡Manejamos de Puntarenas a San José y paramos aquí en el camino!Recordado: nachos, pescado típico (viene con pescado frito, arroz, frijoles, plantanes) y su increíble ceviche de pescado! ¡No te arrepentirás!Este no es un restaurante de lujo. Muy básico y sencillo. La mayoría de los locales que trabajan allí no hablan inglés y los menús son solo en español, ¡pero sobrevivimos!",1-enero-2019,4
g1383516-d23144755,La Hoja Verde,5.0,"Africana, Saludable","100 Mts Sur Del Banco Popular, Orotina Costa Rica","9.908789,-84.519844","Locación excelente cerca de la 27 entrando a Orotina, muy buena atención con una muy buena calidad de comida, sigan así chicos que está es la mejor forma de salir adelante, si necesitan tener más cocteles pero eso es otra historia.100% recomendado!!Muchas gracias volveremos.Pikotravel",10-septiembre-2021,5
g1383516-d23144755,La Hoja Verde,5.0,"Africana, Saludable","100 Mts Sur Del Banco Popular, Orotina Costa Rica","9.908789,-84.519844",Excelente calidad y deliciosa la comida! La atención de Nahem es especial. Muy buenas recomendaciones y atención especial para los chiquitillos,19-julio-2021,5
g1383516-d12275220,Soda La Amistad,4.5,N/E,"Calle Caldera, Orotina 20901 Costa Rica","9.9044,-84.66019","Buenísimo!!!! Super recomendado y con las 3 b (bueno, bonito y barato)!!! El mesero tiene muy buen servicio al cliente!",8-febrero-2019,5
g1383516-d12275220,Soda La Amistad,4.5,N/E,"Calle Caldera, Orotina 20901 Costa Rica","9.9044,-84.66019","Escondido en una callejuela de mochileros cerca de Monteverde, este pequeño y agradable lugar tenía un gran ambiente y un personal agradable. Tenía un mantel de Navidad de plástico y una pequeña habitación, pero de alguna manera funcionó. Tuvimos una gran comida y un buen tiempo.",10-febrero-2018,4
g1383516-d13808580,El Rubi Mariscos y Carnes,5.0,N/E,"Costanera Sur, Orotina 20901 Costa Rica","10.3243,-84.431","Muy bien la comida, cantidad, calidad y buen precio.Recomendado 100 % buena atención...Buen ambiente, es bar / restaurant, cuenta con parqueo y está ubicado en un lugar de fácil acceso.",16-enero-2019,5
g1383516-d13808580,El Rubi Mariscos y Carnes,5.0,N/E,"Costanera Sur, Orotina 20901 Costa Rica","10.3243,-84.431","Uno de los mejores arroz con camarones que he probado. Y si se trata de la Olla de Carne, sencillamente espectacular.",10-marzo-2018,5
g1383516-d12284179,Restaurante Torino,5.0,"Italiana, Sudamericana, Costarricense","De la Vaquita 900 Mt Carretera Jaco Coyolar de Orotina, Orotina 20901 Costa Rica","9.912418,-84.523315",La comida de este lugar es maravillosa probé la pizza y platos variados ya que pase dos veces y sin palabras Los precios son muy cómodos y la comida es muy buena,27-marzo-2021,5
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614","Lo máximo en mariscos!  Sabores únicos, tipos de chile picante hechos en casa, vinos y postres bello.",20-enero-2017,5
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614","Es un pequeño restaurante (soda) sobre la Autopista Interericana Sur, a unos pocos cientos de metros de la intersección de la 27 con rumbo a Jacó. Un tanto ruidoso por estar frente a la carretera y por el TV. Contiguo hay una venta de juguetes de madera. El lugar limpio y el servicio amable, aún cuando los platos tardan en llegar. El menú estrictamente de mariscos, ofrece varios ceviches sabrosos y de buen tamaño, los ingredientes minuciosente picados. Ofrecen como cortesía piquitos (cuartos de tortilla de maíz fritos) con 6 salsa de chiles, la roja picante y la verde muy picante!!! Pero estabamos advertidos! Los mariscos y pescado fueron frescos y de mar. La relacion precio- tamaño de la porción, calidad son positivos a mi parecer. Si lo recomiendo y volvería.",8-septiembre-2016,3
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614","El servicio ineficiente e incómodo,desde el mesero con poca o nada preparación para tal, hasta el cajero/chef. Los precios no concuerdan con la calidad; una mariscada de 6500: lo mariscos nada frescos, pescado ni mencionar. Un pulpo al ajillo de 7000, porción pequeña, nofresca,super salada. falta de seriedad, prontitud, profesionalidad... una experiencia incómoda y poco placentera. NO recomiendo este lugar para nada.",14-febrero-2015,1
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614","Fuimos a cenar a este pequeño lugar y pedimos un Ceviche depulpo, un ceviche mixto y un arroz con mariscos. En primer lugar todos los frescos naturales son de pulpa, algo muy extraño estando situado en Orotina ciudad de las mejores frutas de Costa Rica. No habían dos de los productos que queríamos (ostras y ostiones), la persona que nos atendió no supo ni siquiera decirnos que traía el arroz con mariscos, solo indicó que ""Diay de todo"", los ceviches estaban aceptables aunque nada que destacar pero el arroz estaba pésimo, sin sabor y los mariscos no se sentían frescos. Los precios bastante altos para la calidad de laComida, el lugar es en realidad una soda sobrepreciada. No lo recomendaría.",8-febrero-2015,2
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614","Es una excelente opcion si uno viene de camino de San Jose a la Playa o viceversa. Nos atendieron super rapido. A los que les gusta el chile picante les va a encantar, le sirven a uno de cortesia piquitos de tortilla con 4 diferentes tipos de chile (jalapeño ahumado, habanero, aji peruano y otro con cebollita). El arroz con camarones buenisimo, el atun con Jengibre y los ceviches tambien. Servicio rapido y buen precio.Recomendadisimo!!",28-mayo-2014,5
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614","Habíamos leído buenas críticas de este lugar y lo pasó varias veces antes de finalmente parar. El arroz con camarones era muy buena, pero dos veces el precio que pagaría por un plato comparables a una soda (Diner), de Costa Rica, que hay muchos a un par de kilómetros de este lugar. Las verduras que lo acompañaban eran apenas cocinadas. Nuestros otros orden era ceviche - que era grande y sabroso, pero nada especial. Sólo un poco de plátano acompañados, piezas. Incluso con ventiladores, el lugar era caliente, y el ambiente era aburrido. Ahorra dinero y conseguir la mejor comida en un refresco.",14-febrero-2017,3
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614","Fui a almorzar a Orotina Cardumen, pedí ""sopa de pescado"" y ceviche y tbh todo estaba delicioso, lo recomiendo totalmente!",25-mayo-2016,5
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614","Teníamos un poco de una espeluznante llegada en Costa Rica así que cuando llegamos a nuestro hotel, hotel Pumilio justo a las afueras de Jaco (estancia aquí - sitio maravilloso y el más atento personal), Krishna se ofreció a la orden para nosotros. Sentado junto a la piscina y ofrece deliciosos devorando la langosta, camarones, mejillones peces, calamares ... Me hambre nuevo ahora mismo!",4-abril-2016,5
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614","Estuvimos pasando por por la autopista, y decidí probarlo. Así que nos alegramos. Sin duda una de nuestras comidas favoritas en Costa Rica. El ceviche es increíble, y el atún sonó mi mente. En algún lugar entre un refresco y un elegante restaurante, Cardumen era asequible y deliciosa. Recomiendo encarecidamente que si lo que buscas es un toque de lujo en el barato!",22-diciembre-2015,4
g1383516-d4062922,Cardumen Gourmet Seafood & Grill,4.0,"Mariscos, Española, Sudamericana","Costado de Plaza Herradura, Orotina 20901 Costa Rica","9.226827,-83.479614",parar y disfrutar de su deliciosa selección de ceviche. Pide su atún sólo braseado y servido con una delicada salsa de jengibre ... una auténtica debe.,13-octubre-2015,5
g1383516-d7295444,Chicharronera Capulín,3.5,"Sudamericana, Costarricense","Carretera Principal, Orotina 20901 Costa Rica","9.91295,-84.51931","Desde hace años comemos ahì, pues vamos a la segura, ya sabemos que el Chifrijo es buenisimo.  Los casados y en general casi todo, pues no hemos probado todo, pero la comida es muy buena. La atenciòn es muy càlida.  100% recomendado.",9-julio-2019,5
g1383516-d7295444,Chicharronera Capulín,3.5,"Sudamericana, Costarricense","Carretera Principal, Orotina 20901 Costa Rica","9.91295,-84.51931",Excelente comida y excelente atención!!! Comimos un churrasco jugoso suave y muy bien condimentado. Muy buenos acompañamientos!!,8-febrero-2019,5
g1383516-d7295444,Chicharronera Capulín,3.5,"Sudamericana, Costarricense","Carretera Principal, Orotina 20901 Costa Rica","9.91295,-84.51931","Hace años fui a este restaurante y la atención y la comida era de primera. Esta vez fui con mi esposa y demás familiares, prometiendo que la pasarían excelente. Fue decepcionante.Llegamos y ya no dan el plato de aperitivos que antes servían al tomarnos la orden. El camarero tenía un cierto comportamiento y olor que hacían pensar que estaba en resaca.Lo primero que el señor nos dijo al tomarnos la orden es que NO HABIA CHICHARRON DE CARNE. Disculpen pero el lugar se llama CHICHARRONERA Capulin, y no tenian su producto principal. Sólo tenían chicharron duro (de panzada) que se usa a lo más como guarnición, nunca como plato principal. Ya sólo por esto, nos podíamos olvidar de la orden de chicharrones, del chifrijo o del vigorón, y tuvimos que conformarnos con unas hamburguesas y una orden de costillas ya que teníamos hambre y no queríamos seguir buscando donde comer.Debo admitir que la comida sabía bien y el tiempo de preparación estuvo dentro de lo tolerable, sin embargo, lo que comimos ahí, pudimos conseguirlo fácilmente en cualquier sodita de Orotina, y precisamente lo que le prometí a mi familia no lo pudimos probar.Finalmente, tuve una pequeña diferencia de opiniones con el camarero/cajero, porque nuestras botellas de refresco (de vidrio) estaban con la boca llena de óxido. Pedimos que nos las cambiaran por unas de plástico y así fue, pero a la hora de pagar, me querían cobrar las de vidrio, porque según el señor el óxido en las botellas no es culpa del establecimiento ya que el metal siempre se oxida de todas formas. Le señalé que si bien no es culpa del establecimiento, entonces debe ser culpa del proveedor, así que ellos deben devolverle las botellas con óxido, pero él dijo que eso no lo iban a hacer, y que si era tan importante para mi, entonces no me cobraba los refrescos en botella de vidrio, y obviamente accedí a que los quitaran de la cuenta.Debo decir que la experiencia fue sumamente distinta a la que viví hace años cuando fui por primera vez, y yo, al igual que mi familia, ya no volveremos más. Si quieren comer algo rico, sencillo y barato pueden ir mejor a Killer Monchis ahí mismo en Orotina y hasta los atienden mejor :)",3-agosto-2016,2
g1383516-d7295444,Chicharronera Capulín,3.5,"Sudamericana, Costarricense","Carretera Principal, Orotina 20901 Costa Rica","9.91295,-84.51931","No lo recomiendo para comer el lugar es bonito pero nada mas, la comida es aburrida nada saludable y menos que regular, los frescos naturales están bien",10-noviembre-2015,1
g1383516-d7295444,Chicharronera Capulín,3.5,"Sudamericana, Costarricense","Carretera Principal, Orotina 20901 Costa Rica","9.91295,-84.51931","Este restaurante tiene una ubicación muy céntrica y cómoda. Tienen variedad de bocas y platos fuertes como carnes, ensaladas, pastas. Los precios son cómodos, deberían ofrecer refrescos naturales.  Es un lugar que he visitado en varias ocasiones",2-agosto-2015,3
g1383516-d7295444,Chicharronera Capulín,3.5,"Sudamericana, Costarricense","Carretera Principal, Orotina 20901 Costa Rica","9.91295,-84.51931","Este restaurante tiene bonitas instalaciones, y buen servicio, pero lamentablemente, en las ocasiones en que lo he visitado, la comida ha estado regular e incluso mala. Las porciones son grandes, especialmente si ordenas carnes. En cuanto a los tipos de comida, han preparado bien platillos típicos costarricense, pero las pastas y las carnes, no han cumplido a satisfacción con mis gustos.",10-diciembre-2014,3
g1383516-d7295444,Chicharronera Capulín,3.5,"Sudamericana, Costarricense","Carretera Principal, Orotina 20901 Costa Rica","9.91295,-84.51931","En mi camino a puntarenas pateó mi hambre. Pedí una pierna de cerdo. Tengo que decirte que fue suculento en sabor y ternura, bien hecho",24-diciembre-2019,4
g1383516-d7295444,Chicharronera Capulín,3.5,"Sudamericana, Costarricense","Carretera Principal, Orotina 20901 Costa Rica","9.91295,-84.51931","Visité este lugar de paso. Los precios eran razonables, y me decidí a ser audaces y probar la lengua de vaca. Estaba delicioso, así como la carne de ternera. Buen servicio.",28-marzo-2017,5
g1383516-d7295444,Chicharronera Capulín,3.5,"Sudamericana, Costarricense","Carretera Principal, Orotina 20901 Costa Rica","9.91295,-84.51931","Traté en vano de tener este lugar en TripAdvisor el pasado año. Hemos estado en Chicharronera (Barra 750 #2) unas cuantas veces cada visita a Costa Rica por la deliciosa comida que todavía mantiene un elevado nivel de calidad y a un precio muy razonable. Hace 3 años que tenía las mejores sopa de pollo que todavía recuerdo que era muy bueno. Año pasado estuvimos en la nueva zona de bar y disfrutamos de un bocado ligero proporcionado por nuestro camarero y el barman Ringo que también nos dio una buena conversación. Este año; El Rey también nos dio algo ligero como disfrutamos una conversación y la comida. Sus granos son deliciosos, sopas fantástico y su ceviche excepcional. Sin duda volveremos una y otra vez. Orotina es un lugar estupendo para hacer un viaje de un día a disfrutar de esta hermosa ciudad de frutas"" y tienen un parque, el Parque José Martí"" que tiene 3 osos perezosos en los árboles y si tienes la suerte de ver una merodeando por ahí es más la norma para los habitantes de la zona. Prueba Chicharronera para disfrutar de una buena comida, servicio y ambiente.",10-junio-2015,5
g1383516-d19880568,Tortilleria,5.0,"Sudamericana, Centroamericana, Costarricense","125 Mts Sur De Labomba Los Reyes, Orotina Costa Rica","9.91284,-84.52243","Estábamos celebrando y descubriendo nuestro camino hacia la costa del Pacífico y nos encontramos con esta pequeña joya: 2 de nosotros tuvimos una comida típica de Tico y 2 comimos sándwiches, todo estaba delicioso y el servicio fue muy amable.",20-enero-2020,5
g1383516-d14065110,Antojería coma con Joe's,5.0,"Sudamericana, Costarricense","100 M Sur De La Sucursal De La Ccss 1100 m sur de la sucursal de la CCSS a MD local verde, Orotina 20901 Costa Rica","9.911405,-84.52369","Simplemente una delicia. Pasada obligatoria si se pasa por orotina.! La mayonesa de la casa, es lo mejor del pueblo!",14-octubre-2018,5
g1383516-d14065110,Antojería coma con Joe's,5.0,"Sudamericana, Costarricense","100 M Sur De La Sucursal De La Ccss 1100 m sur de la sucursal de la CCSS a MD local verde, Orotina 20901 Costa Rica","9.911405,-84.52369","por mucho encontran en la ANTOJERIA COMA CON JOE'S algo completamente distinto en orotina.... los platinachos, los tacos de camaron y la mayonesa de la casa algo estupendo... recomendadisimo! parada obligatoria cuando pasen por orotina...",10-junio-2018,5
g1383516-d14055412,Sola La Tasca,5.0,"Sudamericana, Costarricense","Avenida Central, Calles Central y 2 Costado sur del Parque, entre el INA y la Mutual, Orotina 20901 Costa Rica","9.91122,-84.52321",Sin duda la mejor experiencia gastronómica y el mejor ambiente que he disfrutado en Orotina. Una sabrosa gallina achiotada acompañada del mojo cubano (yuca con ajo y perejil) en un hermoso patio ausente del ajetreo de la ciudad. Además prefieren el pago con tarjeta y se aceptan todas.Una maravilla!,1-mayo-2018,5
g1383516-d4054119,Restaurante Richard,3.5,"Sudamericana, Centroamericana","Ortina Centro, Orotina 20901 Costa Rica","Ortina+Centro,+Orotina+20901+Costa+Rica","Tal vez por el calor insoportable dentro del restaurán, pero no nos hizo gracia ya este lugar que patrocinamos desde hace muchos años. Toda la comida bien, pero nada especial - hay otros lugares en Orotina que nos gustan mucho mas ahora. --------------Maybe it was the insufferable heta inside the restaurant, but we no longer appreciated this place that we have been coming to for years. The food was all ok, but noting stood out - there are far better places in Orotina these days. Que pena!",24-agosto-2015,3
g1383516-d4054119,Restaurante Richard,3.5,"Sudamericana, Centroamericana","Ortina Centro, Orotina 20901 Costa Rica","Ortina+Centro,+Orotina+20901+Costa+Rica",Muy buenos nachos los mejores q he probado. Losmariscos y las carnes que son muy frescas yde exelente calidad las ensaladas de frutas muy buenas y buena atencion .,10-abril-2013,4
g1383516-d4054119,Restaurante Richard,3.5,"Sudamericana, Centroamericana","Ortina Centro, Orotina 20901 Costa Rica","Ortina+Centro,+Orotina+20901+Costa+Rica","Este lugar es lo que las personas costarricenses llaman ""soda"". El propietario es una mujer mayor que está a cargo de la supervisión de los platos. Recomiendo encarecidamente el arroz con camarones, es delicioso. El precio es bueno No tienen una muy buena atención, debido a la naturaleza del lugar, pero de nuevo la comida es bastante buena.",2-septiembre-2018,4
g1383516-d8673081,El Jardin,3.5,"Española, Sudamericana, Costarricense","100m Sur De La Gasolinera Puesta Del Sol, Orotina Costa Rica","100m+Sur+De+La+Gasolinera+Puesta+Del+Sol,+Orotina+Costa+Rica","Una buena opción para cuando uno va de viaje por la zona Pacífica del país, servicio tipo bufete, precios muy accesibles y variedad de platillos muy sabrosos!",22-agosto-2016,4
g1383516-d8673081,El Jardin,3.5,"Española, Sudamericana, Costarricense","100m Sur De La Gasolinera Puesta Del Sol, Orotina Costa Rica","100m+Sur+De+La+Gasolinera+Puesta+Del+Sol,+Orotina+Costa+Rica","Es un restaurante que ofrece comidas de la tradicional cocina costarricense para el viajero que quiere aprovechar el tiempo, ofrece el sistema de auto servicio con precios para el viajero de la ruta 34 (Costanera) con precios bastante cómodos en sus platillos, además ofrece servicio de heladería para combinar la comida con ese tipo de postres. También tienen una amplia de venta de souvenirs para los coleccionistas y personas que gustas de ese tipo de manualidades.",28-septiembre-2015,3
