ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Solemos alojarnos en el hotel Marriot de San José a nuestra llegada o salida de Costa Rica. Es la primera vez que logramos cenar bien, ya que la oferta del hotel deja mucho que desear. En Il Cavallino todos los platos que tomamos estaban muy ricos y cocinados en su punto. Recomiendo especialmente el pulpo a la brasa, delicioso y muy tierno. El Ossobuco y los raviolis de langosta buenísimos. El servicio, más rápido de lo habitual en otros lugares. Nuestra experiencia fue impecable. Restaurante muy recomendable. No os perdáis un buen Gin Tonic!",15-mayo-2016,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","La comida tiene un sabor muy bueno, el servicio ofrecido por los saloneros es apropiado y de buena calidad, la música acorde al tipo de restaurante y la comida con muy buen gusto además de tener precios razonables. Recomendado",11-mayo-2016,4
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Mi familia y yo fuimos a celebrar mi cumpleaños y fue fatal, el servicio pesimo, un salonero malencarado, no nos atendia vino otro y por lo menos fue amable. Se pidieron entradas y duraron una eternidad, nada que sorprendiera un carpaccio que estaba bieno pero ni pan le ponen a uno para acompañarlo, y lo peor de todo eramos 10 personas y todos les llego el plato menos a mi, mi familia termino de comer y yo la cumpleañera comi de ultimo una pizza que hubiera comido en cualquier lugar. Ni disculpas nos dieron y asi me amargaron mi almuerzo y de cumpleaños no vuelvo aunque me lo regalen! ",25-marzo-2016,3
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261",En un sitio donde hace poco no habia donde comer llega este restaurante lleno de deliciosas opciones.Fuimos un grupo grande y el servicio fue rapido y excellente. Pre-ordenamos y la comida salio muy bien. El ambiebte es muy agradable.,19-marzo-2016,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Me sorprende como un restaurante del calibre de ustedes me sirvieran la noche del 22 de febrero del 2016 una pizza a una temperatura no ideal para degustarla. El sabor a la leña me quedó debiendo, pero bueno al fijarme bien en el horno de ladrillo pude comprobar que era de gas. La pizza por debajo venía quemada, los ingredientes no los sentí de buena calidad, de entrada pedí unas frituras mixtas de mariscos, sin embargo para mi gusto estaban insípidas. Terminé pagando un alto precio para la calidad de producto que recibí. Volveré pero para probar los platos fuertes, a ver si conmigo éste lugar salva los comentarios de algunos amigos que me han dicho que fuera.",23-febrero-2016,3
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Excelente atención , la comida es deliciosa, los ingredientes son frescos El servicio es de calidad y la presentación de los platos es muy agradable Sirven mucho marisco y un salmon exquisito",10-febrero-2016,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Deliciosos ravioles de ajo y champiñones, bruschetta de estilo costarricense. Excelente personal de servicio, muy recomendable para cualquiera que desee disfrutar de una excelente comida al entrar o salir de Costa Rica.",13-septiembre-2019,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261",Cuando estés en Costa Rica no esperas un buen restaurante italiano. Herr vamos - la pasta era excepcionalmente deliciosa y el pulpo enorme y muy tierno. El vino también fue genial y es un hermoso restaurante.,2-marzo-2019,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Tenía la burrata, el procuitto y la ensalada de naranja y luego la sopa minestrone. Muy bien presentado y delicioso!",22-diciembre-2018,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261",No puedo expresar lo maravilloso y el personal y la comida. El restaurante era extremadamente agradable. Nelson el camarero fue increíble. Volveré,6-octubre-2018,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Restaurante interesante cerca de Marriott. Espacioso, cálido saludo, varios miembros del personal hablan inglés. Menú en Español Inglés. Gran mezcla de aperitivos, ensaladas, entrantes (con 4 queso lomolito) es fantástico como es el pulpo (Octopus) chivichie, pizzas también en menús parecía ser muy buena.",3-agosto-2017,4
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261",Seleccionado este lugar basado en el horno de leña para pizza. . Y la pizza. Era tan vale la pena! ! ! También probamos el vino tinto y tanto me encantó el Montepulciano.,20-julio-2017,4
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Mi marido y yo cenamos aquí con un grupo tarde y quedamos encantados. Tienen tanto su menú italiano y un menú más pequeño con comida latina. La sangría es excelente, y nuestro grupo pidió bistecs, comidas italianas, paellas, y todo estaba delicioso! El risotto estaba increíble, pero muy ricos! El servicio era muy bueno y la ubicación es encantador y acogedor. Era tan buena, le recomendamos encarecidamente recomendado a algunos amigos que estaban alojados en la ciudad.",14-julio-2017,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","La pizza es deliciosa, la ensalada caprese y la sangría son impecables. El servicio es genial y el lugar es hermoso y fácil acceso. Quiero volver! Genial para después de comidas de oficina, el almuerzo o la cena. Que se adapta perfectamente una noche con amigos, familiares o parejas.",20-junio-2017,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Está justo al lado del Marriott, así que fue un paseo agradable, con colleauges para probar algo diferente a la comida. El ambiente es relajante, edificio nuevo y la decoración, buen servicio, y la comida muy buena. Hay una zona al aire libre y piscina cubierta muy agradable",9-junio-2017,4
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Primera vez aquí. El restaurante está ubicado en un pequeño centro comercial. Amplio aparcamiento, bien iluminada. Bar abierto mirando hacia el aparcamiento y la calle. Patio de Comidas disponibles. Ambiente moderno, de moda. Ambiente íntimo dentro.Muy amable personal. Excelente pizza y bebidas. Volveremos a probar otras cosas en el menú. Mi familia ha cenado en otros restaurantes italianos cerca de nuestra casa, pero este establecimiento es ahora nuestro nº 1.",22-mayo-2017,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Esta crítica está basada en múltiples visitas.Me gusta que me puede ir desde el Marriott en la puerta de al lado.El edificio es nuevo y fresco. El aparcamiento es un problema si tienes coche. Muy poco aparcamiento existe para apoyar tantos negocios en este centro.Esta última visita fue para la cena.Invité a mi empleado y su esposa a cenar aquí.La comida era deliciosa. Buen tamaño de la porción con sabores bien.Vinos por copa o botella es caro, pero que parece ser el caso en todo Costa Rica. Yo vivo en Atlanta y que comer mucho y siempre tengo problemas con el vino y cerveza en Costa Rica. Tengo el Vivino app en mi teléfono, así que estoy siempre de escaneo las botellas para comprobar mejor precio de venta al público de vuelta en Atlanta. Es doloroso tener que pagar $65 USD en Il Cavallino por una botella de Malbec que mostrando disponibles en Walmart cerca de mi casa por $6. 74. Es bueno pero no vale los $65.Servicio en esta última visita fue un poco lento y falto de atención. Era peor en la visita anterior.Esto lleva a la queja con este lugar. . . Es incompatible con el servicio y la comida. Quiero me encanta este lugar porque es elegante y práctico en una ubicación. Pero cuando tienen una mala noche es realmente mala. Tengo casi dos veces fuimos y sólo nos quedamos porque estaba demasiado cansado de trabajar para encontrar otro lugar. La comida era mediocre a malo en una visita pero luego de primera categoría en el futuro.Cuando cena cuesta enfoque $70 USD por persona (compartido aperitivos, principal, postre y una botella de vino compartida) estoy completamente de esperar un nivel alto y uniforme de servicio y comida.Espero que se pueda corregir estos problemas!",7-mayo-2017,3
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Excepcional justo al lado de la italiana Marriott San José. Está a unos 10 minutos a pie. Nos gustó tanto que fuimos una segunda vez, cuando tuvimos un par de horas entre los vuelos en el aeropuerto (10 minutos en taxi). Todo el típico italiano, pero muy sabrosa, y a un precio razonable. Fantástico, amable camareros",26-abril-2017,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Un lugar agradable, buena comida, un poco más de precio. Me comí un plato de gambas, que era bastante buena, pero la comida no es suficiente, yo diría. Después de la comida fue genial! expreso En general, fue un 4 / 5 cena, platos venían casi al mismo tiempo + bebidas también eran buenas, la música era agradable y relajarse, lo que significaba que puedes fácilmente hablar uno con otro, finalmente la mesa puesta permite cambiar para un mejor lugar de redes.",11-abril-2017,4
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Comimos allí dos veces la semana pasada mientras se hospeda en el Marriot de la calle. Me encantó todo lo que comimos. Mi jefe pidió el pollo parmesano ambas veces, y dijo que el tiramisú era lo mejor que tenía nunca. La pizza estaba deliciosa.Mi única queja sería el costo, es un poco caro.",6-abril-2017,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Cuando llegué, vi muchos pasta placas en las mesas, y un montón de clientes que busquen , , Preppy, así que pensamos que este lugar era automáticamente por mi cartera dura y sin necesidad de preguntar al camarero por sugerencias, ya que el menú era lujoso lexic. Bien, tampoco era en realidad. Pasé alrededor de $65 USD para una pizza de tamaño mediano que sabía muy bien, un plato de pollo parma eso también era agradable, y 3 bebidas de fruta. El lugar tiene un ambiente agradable, con un montón de zonas abiertas y grandes ventanas con y los camareros son bastante agradables.",4-abril-2017,4
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261",He estado aquí dos veces en los últimos dos meses. La comida y el servicio es bastante bueno. Grandes porciones. Una buena variedad. A poca distancia del Marriott.,2-abril-2017,4
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Este es, de lejos, la mejor comida italiana que he probado en todo San José. Es un poco caro, pero no pedimos nada que no nos encanta. Recomiendo especialmente el aperitivo de berenjena parmesano! ! El servicio es estupendo.",15-marzo-2017,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Voy a menudo a almorzar, la pizza es genial! Los precios son razonables y si pudiera cambiar algo sería la música. . .",2-marzo-2017,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Un buen amigo que conoce este restaurante íntimamente que nos reunimos aquí para la cena. Sabemos que él tiene el buen gusto de la comida y del vino y nos esperaba una comida maravillosa. Y teníamos precisamente eso! Desde el aperitivo a través de postre la comida era verdaderamente magníficamente preparada y presentada y el vino que acompaña nuestro amigo seleccionados fue de manera equivalente maravilloso. Nuestro amigo la considera uno de los mejores restaurantes de Costa Rica - si no el mejor - y nos suscríbase a esa opinión. Si estás en San José y tienen un restaurante, pero para visitar, recomendamos este.",25-febrero-2017,5
g309257-d9681628,IL CAVALLINO RESTAURANTE,4.5,"Italiana, Pizzería, Mediterránea, Europea","Belen Heredia Centro Corporativo El Cafetal, San Antonio De Belen 40701 Costa Rica","9.989431,-84.17261","Sigo regresando como uno de los mejores lugares. La comida es tan buena, el servicio también. Tienen mucho opciones, desde pizza, carne, marisco de a. Los precios son totalmente la pena por la comida que sirven.",8-febrero-2017,5
