ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Excelente restaurante, pase con unas amigas y nos gustó mucho, buen servicio, platos típicos y pedimos unos mejillones gratinados que estaban súper y la mejor parrillada que nos hemos comido , tienen cerveza artesanal bien fría ..!!!! Lo recomiendo",10-agosto-2016,4
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Excelente lugar, lo recomiendo. La paella y los mojitos son muy buenos. Los precios son normales y relacionados con la calidad",26-julio-2016,4
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Vamos muy seguido con mi familia y también con amigos. Se come muy bien, el precio es razonable y la atención inmejorable! Un lugar donde te sientes a gusto!",23-mayo-2016,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Uno de los mejores restaurantes en los que yo he estado. Me gusta la forma del ambiente, decoraciones, todo. Recomiendo este restaurant.",15-mayo-2016,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Estuve allí un jueves por la noche, el lugar estaba vacío, pero decidí comer allí de todos modos, ya que es el restaurante número 1 en la zona. Comencé con el ceviche, no el mejor o el peor que he comido, los refrescos tampoco estaban mal, plato principal, arroz con mariscos, no excelente, el lugar estaba muy limpio y el servicio estaba bien. Tenía expectativas más altas ya que hay muchos lugares alrededor y este tiene las mejores críticas, pero francamente quería ir a un buen restaurante con comida local y este no lo era. Noté en Costa Rica que los restaurantes turísticos no mantienen la calidad de la comida, recomiendo ir a donde van los lugareños ya que intentan mantener a sus clientes regresando.",2-noviembre-2019,3
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Por fuertes lluvias - lluvias fuertes, fui a Los Toneles, y tuve una comida increíble.Incluso en Costa Rica Cordon Bleu está mal escrito como Gordon Blue, me encanta cómo lo hacen en Costa Rica, y este es el mejor que he tenido, ¡y ahora es mi lugar número 1 para comerlo! Pollo con jamón y queso con salsa mango con lo mejor pure 'de papas (puré de papas al estilo Gringo) y vegetales perfectos cocidos - - que riquisimo! Voy a volver pronto!Volveré pronto para probar muchos otros platos ya que los precios son muy razonables. Precios justos! Busco 200 m antes de Punta Leona (de San José) pero cuidado, rotulo pequeño,pequeña señal, gran lugar, buena comida!https://www.tripadvisor.com/ShowUserReviews-g309287-d10139478-r695182305-Restaurante_Los_Toneles-Puntarenas_Province_of_Puntarenas.html#",3-agosto-2019,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Maravilloso, grande, porción de lubina con verduras y arroz cuece julienne Todo el pargo rojo requiere cuidado en comer con huesos y se ofrecieron una variedad en la preparación, pero localmente fresco. Servicio excepcional chef experimentados. Patio interior de madera oscura o de descanso. Pan y aceite ofrecido. Una muy buena relación calidad-precio. Un montón de señalización en el edificio y se aproxima en cada dirección, fácil de encontrar en lado del mar de la autopista.",20-junio-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Este lugar no parece ser mucho desde el exterior, pero debe ser una parada en su camino a la playa! !La comida era absolutamente increíble hasta el café helado que teníamos.Gran ambiente, dentro y fuera de asientos. A la familia. Gran variedad de bebidas y comida.Si pasa este lugar realmente perdiendo.",27-mayo-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Recomiendo encarecidamente este restaurante. Todo fue excelente, desde el aperitivo hasta el postre y café. Yo tenía camarones rellenos corvina en salsa blanca. . . delicioso! Además de la buena comida, el servicio era excelente. Si estás en la zona hazte un favor y disfrutar de este maravilloso restaurante.",24-mayo-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384",Excelente restaurante se lo recomiendo a nadie. Las bebidas son maravillosos y el pargo rojo es para morirse,19-mayo-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384",Guía nos llevó aquí para el almuerzo y comida local. No es lujoso pero bien cocinado y servido. El personal era servicial y amable,2-mayo-2017,4
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Desde el desierto y café a Mohitos, todo muy bien. Teníamos mejillones, Pulpo (pulpo) y juego. Buena comida y bebidas. Pero lo que es realmente la marca de este lugar es el servicio. Recomendado.",30-abril-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Aunque el menú era limitado, la comida era deliciosa y el servicio por Gershon era increíble. Fuimos allí dos veces por semana y nunca me decepcionó. Uno de los mejores servidores que he tenido el placer de conocer. Gran personalidad. Se acordaba de nuestros nombres, bebidas y pedir la comida a principios de esa semana. Recomiendo encarecidamente comer aquí. Mejor camarones de coco que he tenido. El mango habanero salsa fue la bomba!",25-abril-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","En nuestro camino a la excursión por el Río Cocodrilos Los Toneles paramos en el restaurante. Tienen excelente marisco, incluyendo, almejas, mejillones, gambas y carne a la parrilla, y maravillosos, además de algunas cervezas locales que estaban totalmente inesperado, pero muy bienvenido.",20-abril-2017,4
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Deliciosa comida, excelente servicio y precios razonables. Parada aquí para cenar si estás en la zona. Pedimos camarones con coco, curry de pollo, arroz con pollo y mariscos durante dos visitas. Todos eran excelentes y mi esposa, quien pedidos arroz con algo para todos lados, dijo que el arroz con pollo y mariscos eran los mejores que ella tenía nunca. Las verduras frescas con cada plato era largo y las zanahorias calabacín julienned que estaban anidados en un delgadas de plátano secas. Cada comida viene con pan y aceite de oliva, parmesano rallado y salsa de chile para mojar. Nos encantó todo.La primera vez que tenía unos mojitos por primera vez. Ahora sé por qué la gente les encantan tanto. Teníamos dos cada uno. Fueron aplastadas de menta refrescante y tenía sabor se funden. También pedimos flan para el postre. Estaba delicioso, con un crujiente caramelizado.Nuestra primera comida con cuatro bebidas, dos entrantes y postres era $73 con impuestos y propina del 10% incluido. Que fácilmente hubiera gastado $90 o más para el mismo aquí.Recomendamos los toneles. Nos pareció que la gran relación calidad-precio para disfrutar de una buena comida.",12-abril-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Fuimos a almorzar en dos oportunidades, y probar varios platos. . . . Todo estaba delicioso. Arroz de marisco recomiendo.",6-abril-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Paramos en este restaurante desde una excursión en nuestro propio desde aprobado. Tuvimos un día en Costa Rica en una nave del norte. Holanda. Qué maravilloso almuerzo. El servicio era maravilloso, la comida era genial y el restaurante era muy agradable y limpio. Eran 12 y había mucho espacio para comer, beber y hablar.",2-abril-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Este es uno de mis lugares favoritos en la zona de Jaco. El servicio es siempre amable, la comida es deliciosa, el lugar es limpio. También tour atv al lado.",4-marzo-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Nos salió la excursión y a los jinetes, ATV, decidimos comer un bocado.Al lado se encuentra Los Toneles, así que pedimos la empresa a esperar antes de conducir de vuelta a nuestro hotel.¡Vale la pena! ! El almuerzo que tuvimos fue excelente! Deliciosa cerveza de barril, artesanías y gran variedad de comida super delicioso. Somos un grupo de 7 personas, tres generaciones, y todo el mundo estaba muy contento!",24-febrero-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Nos estábamos alojando en Punta Leona y quería salir para la cena, pero no la cabeza todo el camino hasta el Jaco. Tenía 10 - 55 con nosotros. Vi en Tripadvisor y decidimos comprobarlo. Todo estaba delicioso! Pescado Ceviche, camarones de coco Pollo al Curry (aunque un poco salada), salmón, Penne. También realmente genial mojitos!También nos gusta cómo, mientras está en la carretera principal, han hecho un buen nicho que cobija diners de la carretera y hace un entorno encantador. Lo recomiendo encarecidamente!",23-febrero-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Disfrutamos mucho de la comida en los toneles y si nos hubiéramos quedado en la zona, sin duda, volvería a por más. Mejor pescado ceviche que tuvimos en Costa Rica!",3-febrero-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Mi esposa y yo estuvimos aquí en nuestra luna de miel. La comida fue fenomenal y el servicio era excelente. Tan bueno que regresé de nuevo la noche siguiente. Todo lo que tuvimos era estupenda, pero el aperitivo de calamares y la langosta era increíble!",2-febrero-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Excelente comida y servicio, altamente recomendado. Muy buen Mojito y Salpicon de Pulpo (Octopus). También recomiendo cubano natillas. . .",8-enero-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Mi marido y yo tropezamos con los toneles de camino a Jaco, tras llegar a la costa en el primer día de nuestra luna de miel. No estábamos seguros de qué esperar, pero lo que conseguimos fue la mejor introducción a la zona posible. La comida era excepcional. De hecho, fue tan bien que volvimos para el desayuno el día en que nos fuimos. Planeamos visitar Costa pronto y hará que los toneles nuestra primera parada!",4-enero-2017,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Buena comida, muy buena música y, en general, un lugar diferente, cerca de la carretera principal. Ceviche de pulpo era estupenda, el servicio muy bueno se siente caliente.",30-diciembre-2016,5
g309287-d10139478,Restaurante Los Toneles,4.5,"Latina, Mariscos, Internacional, Parrilla, Costarricense","100 meters north of Clup Punta leona, Puntarenas 61102 Costa Rica","9.714433,-84.63384","Herman era un servidor excepcional! Probablemente uno de los mejores que he probado. El ceviche es un deber, mojitos son geniales! Filetes son buenas. Esto es lo que una simple parada en el camino puede convertirse en un excelente almuerzo o cena.",23-diciembre-2016,5
