ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","La comida es espectacular. Nunca me arrepiento de ir. Excelente para las personas con algún tipo de alergia o requerimientos especiales, tienes comida italiana Libre de Gluten, para Veganos, vegetariana, etc. La comida es deliciosa. La atención de los meseros es de otro nivel, super amables, y saben perfectamente hacer las recomendaciones y también sobre sobre la comida GF y demás. ",12-octubre-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Buena relación calidad/precio, ambiente agradable, música ambiente perfecto, cava con una amplia variedad, pizzas deliciosas, amplia variedad en ensaladas, pastas al dente, el tiramizú es muy rico, en general me parece un buen lugar para celebrar una reunión de trabajo, un cumpleaños o simplemente para compartir con un ser especial.",29-septiembre-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Un lugar agradable para disfrutar de comida Italiana. La comida es muy rica, servicio excelente. Precio calidad muy bueno.",23-agosto-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Puede que el lugar por fuera no llame mucho la atención, pero dentro tiene una decoración y un mood acogedor. Los platillos sin excepción son deliciosos, al igual que los postres. La atención es uno de los puntos altos, pues además de lo detallistas que son, y el trato amable, realmente se conocen al dedillo el menú (que normalmente no pasa con los meseros costarricenses). Es visita de repetir y repetir!",23-agosto-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Lo visité con mi esposa.  Nos gustó la variedad de platos libres de Gluten.  Tiene buena música, el lugar es una casa vieja pero está bien decorado. El precio es un poco caro, pero está bien...",17-agosto-2016,4
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Con la familia, con amigos, en numerosas ocasiones hemos disfrutado esta acogedor lugar, que además posee varias salas para grupos de hasta una 15 personas y también para 4 en el segundo piso; en estos lugares y con el servicio excelente se ""arma"" una verdadera fiesta con la exquisita comida. Y HAY QUE DECIRLO TIENE UNA CAVA EXTENSA Y PROBABLEMENTE CON LOS MEJORES PRECIOS EN SAN JOSE. Se puede adquirir vino para llegar. Pero en general, los precios de este lugar con muy razonables para su calidad.",12-agosto-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345",La comida es buena aunque nada de excepción. El lugar pareciera viejo y con poco cuidado o restauración.,13-julio-2016,3
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","La relación precio calidad exelente la comida muy rica, ambiente tranquilo gran servicio y atención, recomendado",11-julio-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345",La verdad es buenísimo. El precio es excelente así como la calidad de la comida. El servicio del personal es magnífico.  Muy recomendado.,17-junio-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Comida deliciosa y excelente servicioHe visitado el restaurante varias veces, me encanta, la comida es deliciosa y verdaderamente es comida italiana por cada detalle y sabor.El lugar es muy tranquilo, elegante y agradable para ir en pareja o con la familia para disfrutar de una ocasión especial o simplemente para ir a comer delicioso.El servicio al cliente es sin duda un punto que me encanta, siempre atentos, la comida la sirven rápidamente y siempre con una extraordinaria presentación de sus platos, los cuales tienen precios muy cómodos.La sangría, el carpaccio de salmón, la pasta, los quesos, las carnes, todo es riquísimo y la pizza al estilo italiano deliciosa!Sin duda, es uno de mis restaurantes favoritos, es difícil encontrar todas las cosas buenas juntas en un solo lugar.",14-junio-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Desde que llegamos, la atención fue realmente buena, el mesero nos enseñó las opciones de mesas y nos dejó elegir sin ningún tipo de prisa. La comida estaba muy buena, la pasta con camarones tenía un muy buen sabor y textura; no es la mejor que haya comido, pero estaba bien. Aunque no tomo, había una variedad elevada de vinos y demás licores, siempre ofrecidos de buena manera. Lo mejor fueron los postres, desde un volcán de chocolate (con flameado en la mesa, y la atenuación respectiva de luz) hasta una panna cotta con fresas y canela de fondo, exquisita. Y ya dónde no se podía mejorar, al final nos ofrecieron cortesía de la casa un digestivo, pasamos porque no es nuestro estilo, pero la verdad que gustan esos detalles. Los precios son alto, pero no impagables. Yo volvería :)",22-mayo-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Puedo decir con gran confianza que he visitado muchísimos restaurantes italianos en Costa Rica, y en este restaurante recomiendo las pastas!!! Sin mucha hambre me he aventura a pedir pastas, y el sabor, la calidad y tiempo de cocimiento perfectos! Ojo: Los platos de penne, fetuccini, macarrones y lasagna son grandes, los de raviolis y ese estilo son más pequeños. Los frescos naturales muy ricos. El precio esta bien, no es barato y tampoco caro. No he probado otra cosa que no sean pastas y postres por lo que no puedo hacer referencia del resto. Los postres muy buenos tambien. El servicio muy bueno y el lugar super bien presentado y cuidado, una casa rústica con mucha personalidad. Tiene un parque a la pura par, y en el restaurante le sellan a uno el tiquete, entonces la primer hora es gratis. Recomendado!",13-mayo-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345",El Jefe de Saloneros una persona muy calificada y que domina el menú y la carta de vinos. Sabe recomendar. Tienen agradables salas de reuniones privadas,9-mayo-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","La comida como siempre es excelente, los platillos y la calidad de ellos denotan la gran cocina que tienen, el servicio de lo mejor, muy atentos, amables. Muy recomendado",21-abril-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Excelente atención, los platillos y bebidas se sirvieron bastante rápido.El menú es muy variado.Aunque el restaurante no tiene parqueo propio justo al lado hay un parqueo público y te dá una hora gratis si te sellan el tiquete en el restaurante.Nada de que quejarse en mi visita, ni en servicio ni comida.",6-abril-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Menú variado, con opciones libres de gluten. La atención esmerada a pesar de que estaba el local bastante lleno. La orden llegó a tiempo , todo lo que pedidos estaba deliciosos. Y los precios muy apropiados ! Deliciosa opción",19-marzo-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Excelente atención y pasta casera,  acompañada de vinos variados.  Ambiente rústico, intimo. Tiene parque al lado del restoran. Es preferible reservar.",15-marzo-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345",Fuimos a cenar a limoncello por buscar una opción de pasta sin gluten para mi hija y por suerte todos los platos con y sin gluten que comimos esa noche fueron deliciosos!,10-marzo-2016,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Fuimos atendidos de manera muy cordial y coloquial por parte de Luis lo cual constituyó un punto alto de nuestra visita al restaurante el cual se caracteriza por su oferta de platos italianos como las pastas y las pizzas pudiéndose encontrar unos 3 o 4 platos vegetarianos.Se puede realizar una reservación sin costo alguno y aunque no cuenta con parqueo propio contiguo al restaurante hay uno público en el cual la primera hora corre por cuenta del restaurante.El local es una casa de cierta antigüedad en excelente estado de conservación y el ambiente del lugar es totalmente tranquilo aunque no es del todo acogedor y en mi criterio se desperdicia el patio que podría estar diseñado de modo tal que insuflara mayor carácter al restaurante.Esta ubicado en Barrio La California muy cerca de una serie de atractivos urbanos como el Centro Costarricense de la Cultura (antigua Fábrica Nacional de Licores), la estación del ferrocarril al Atlántico, el cine Magaly, el Museo Nacional, el Parque Nacional y el complejo cultural de la antigua Aduana Principal.",23-febrero-2016,4
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Un lugar agradable en una casa señorial en uno de los barrios que han sido clásicos en San José. Se come buena pasta, el pulpo a la parrilla muy bueno así como el Ribeye. El Tiramisú sin duda el mejor en Costa Rica.",21-febrero-2016,4
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Disfrutamos una cena de pasta en este lugar, buen servicio.  Muy tranquilo. como para disfrutar de una conversacion mientras se cena.",9-febrero-2016,4
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","De los 10 que comimos aquí casi la mitad no quedaron satisfechos. Yo pedi una corvina con camarones y estaba totalmente sin sabor, las verduras también.El servicio estuvo muy bueno y el volcan de postre muy rico.No volveria a comer aqui.",15-enero-2016,1
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Muchas veces hemos estado en este lugar, mi esposa y yo o en grupos de más de 10 personas, siempre hemos recibido un servicio excelente y comida deliciosa. También he tenido reuniones de negocios para lo cual ofrecen salas con mucha privacidad. Sin ninguna duda lo recomiendo.",24-diciembre-2015,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345","Distinción y excelencia caracterizan este restaurante. Ambiente sofisticado, ´platos de primera calidad y atención esmerada son usuales en Limoncello.",23-diciembre-2015,5
g309293-d781450,Restaurante Limoncello,4.5,"Italiana, Mediterránea, Europea","Detrás del cine Magaly, Barrio La California Junto al parqueo Alma Roca, San José Costa Rica","9.932991,-84.067345",Un restaurante muy bueno. El servicio excelente y los alimentos deliciosos. Los precios son razonables. Lo recomiendo mucho!,2-diciembre-2015,5
