ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","He cenado aquí varias veces y esta realmente fue la peor. Acaban de cambiar el chef y si esta era una muestra del nuevo chef no merece la pena volver. La espera: Eramos 5 y después de esperar un largo rato (40min) llegaron los primeros platos. Todo se sirvió a destiempo tanto que para cuando mi tío recibió su cena (sashimi) tres comensales ya habían acabado. El postre duro exactamente 1 hora y 17 minutos, por chiste se nos ocurrió medir el tiempo.El servicio: la mesera no conocía no el menú de bebidas ni de comida (no sabía lo que es el sake ni como se sirve). Cuando nos quejamos por la espera dijo ""si pero no es culpa mía, llamen al gerente, aunque hoy no está"" Precio: el edamame cuesta 9000 colones cuando suele ser la entrada mas barata de cualquier restaurante japonés, en fin carísimos y no recibimos ni disculpas, ni un descuento, verdaderamente parece que no les importa el cliente y espero recibir respuesta del gerente.",2-enero-2015,1
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","La comida del restaurante es deliciosa, cada plato que probé invita a seguir visitando el restaurante. No hay que perder la experiencia de que el chef cocine en la mesa, es todo un arte.",28-septiembre-2014,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","La calidad de la comida no sorprende. El sushi es correcto, pero no emociona. De haberlo sabido habría elegido sin duda el tepanyaki, que desde nuestra mesa me dio una buena sensación por la destreza del cocinero. El sushiman, sin embargo, era muy lento para atender las pocas mesas que había en el restaurante a la hora de la cena. Es una buena opción si uno no pretende salir del hotel Crowne Plaza a otras zonas de la ciudad. Ir expresamente es otra historia.",5-agosto-2014,3
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933",Comida deliciosa y una atención excelente por el cocinero Eduardo flores lo recomiendo !!! Regresare pronto,8-enero-2014,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","En este restaurante esta dos Chef japoneses poreso puede comer la comida japonesa real!! Un menú variada,no solo Sushi !! Toda la comida es muy buena,el ambiente es puro Japón. Hay dos cuarto de TATAMI que es estilo muuuy japonés.Es bueno a reunirse con la familia y los amigos o por trabajo con la tranquilidad. Les recomiendo muchísimo!!!",13-noviembre-2013,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Un menú amplio, variado. Fue difícil escoger.El servicio fue excelente así como las recomendaciones.Habían varios japoneses cenando en el lugar y esa es la mejor señal de la autenticidad de dicha cocina. Esto es lo primero que reviso cada vez que voy a restaurantes que dicen servir comida étnica.Los precios muy razonables y las porciones muy generosas.¡Quiero volver!",29-junio-2013,4
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","el restaurant esta bien, pero los precios un tanto caro para mi gusto, el sushi estaba bien, pero tal vez sea que los precios en costa rica se van para arriba",23-mayo-2013,3
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","muy buena comida, el precio un poco elevado menu muy variado y existe la posibilidad de ir en grupo y que un chef le cocine a uno en la plancha. Recomendado",15-abril-2013,4
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Sus platos, la calidad, el ambiente, la atención y el servicio son realmente excelente, visitar ese lugar es integrarnos al consentimiento que nos brinda este hotel ya que sin salir de el disfruta de una maravillosa alternativa.",12-marzo-2013,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Excelente Ambiente!! Tranquilo, me gusta que uno pueda ver como preparan los alimentos que se van a degustar.",25-febrero-2013,4
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","La verdad es excelente lugar y si te atiende Oscar, que es muy agradable, mejor. A parte hemos probado con mi novia los postres y ensaladas. Todo excelente.",24-febrero-2013,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Un poco caro para el tipo de comida, pero buena atención y la comida estaba bien preparada. El ambiente del local es tal vez lo mejor, bien decorado.",29-enero-2013,3
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Me encanto que los chef te cocinan en la mesa, y el sabor de la comida es unico, quedas super lleno de la deliciosa comida.",27-noviembre-2012,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","He visitado este restaurante muchas veces pero creo que con seguridad esta será la última.Solía considerar a Fuji como un restaurante bueno y con clase, ideal para comidas de negocios y para ocasiones especiales y tristemente ya no están a la altura, puesto que fallaron en varias cosas que a mi parecer se deben a negligencia, descuido y desinterés de parte de los administradores.De entrada pedimos Yakitori y para sorpresa nuestra estos llegaron sin brocheta (""...se nos acabaron""), si bien es cierto esto no afecta el sabor pero si afecta la presentación que a mi parecer parte escencial de la cocina japonesa.En adicion al Yakitori pedimos Gyozas y lamentablemente nos indicaban que se les habían terminado y que la persona que sabe hacerlas no estaba, lo cual a la hora de almuerzo me parece inaceptable.El resto de las entrada estaba bien (Sopa miso, ensalada japonesa y calamares fritos).Como prinicipal pedimos sushi y sashimi y es aqui donde queda claro que la persona que realiza la preparación ya no es la misma de antes.- El sashimi como siempre muy fresco y de muy buena calidad. (5 de 5)- El maki sushi de buen sabor pero de apecto regular. Los rollos estaban un tanto sueltos y en algunos casos se desarmaban al tomarlos. (3 de 5)- El niguiri es definitivamente el trabajo de un verdadero novato, los ingredientes de excelente calidad, en donde se falla es en la cantidad de wasabe utilizado para adherir el pescado al arroz; simpe y llanamente excesiva, al punto que algunos de los comensales no pudieron seguir comiendo. (1 de 5)Dado que esta era una reunión de negocios nadie quizo darle importancia a lo anterior expuesto, pero es evidente que nuestros clientes no quedaron a gusto, situación que en visitas anteriores era impensable.Después de la comida queríamos tomar café, algunos pidieron capuccino y lamentablemente la máquina estaba fuera de servicio; otra persona pidió café negro y se lo trajeron con leche.En resumen: Los ingredientes muy buenos, la elaboración de regular a mala y la calidad del servicio en descenso. Definitivamente me tomará mucho tiempo regresar a este restaurante... una verdadera lástima.",9-noviembre-2012,2
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Muy buen sushi y muy buen servicio si te sientas en el sushi bar. El precio no obstante, puede ser excesivo en algunos casos.",16-agosto-2012,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","la comida no es fea pero no vale lo que se paga en el restaurante, tienen un mal servicio ya que si hay extranjeros el personal atendera mejor a estos ya que ellos dan propina, considero que deberian atender a todos por igual, no recomiendo este lugar para comer comida japonesa hay mejore lugares donde ir",8-agosto-2012,2
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","atención, presentación y calidad de sushi, facil acceso",6-julio-2012,4
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Excelente restaurante con buena comida, atención y ambiente. La comida a la plancha es realmente deliciosa!!",2-mayo-2012,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Tan pronto como entramos notamos los estampados japoneses, los muebles y detalles de madera, la barra de sushi, las luces acogedoras. . . El ambiente perfecto para disfrutar de uno de los mejores ramen y sashimi que he probado en San Jos.",2-octubre-2018,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933",Es una experiencia culinaria! La comida es estupenda.No te marches sin probar el postre helado! ! !Excelente servicio al cliente!,29-septiembre-2017,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Si quieres comer una comida tradicional japonesa, tienes que ir allí. . . Servicio de platos y los precios son excelentes. Los camareros son muy amables y el chef está centrado en hacer un buen tiempo para los clientes. Este restaurante es muy recomendable.",2-julio-2017,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933",Muy buen servicio en este restaurante. La comida era excelente. Están disponibles múltiples opciones para vegetarianos.,15-mayo-2017,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Esta fue una buena experiencia, pero no estoy seguro del precio porque mi empresa pagado por el almuerzo. Los Chefs cocinan en frente y estaba delicioso, especialmente el delicioso! ! !",30-abril-2017,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Creo que este es uno de los restaurantes japoneses más auténticos en San José. El sushi es excelente y los entrantes tienen un cierto sabor japonés y técnica. Cada vez que voy, siempre hay un par de mesas con los japoneses. También tocan música pop japonesa constantemente, lo que le da el ambiente. También tienen Tepanyaki, aunque nunca he pedido.El único punto débil es el postre, que sólo ofrecen helado, vainilla, té verde y chocolate. Esto realmente te deja anhelando un verdadero postre japonés.100% lo recomendaría.Servicio es AAA.",21-marzo-2017,5
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Normalmente no conseguir comida japonesa mientras visitaba San José, pero esta vez probamos el grill Hibachi y tenía los mariscos mixtos. Las vieiras eran increíbles. El camarón era un poco cocidas, pero el pescado era justo. Mis amigos pedimos bistec y pollo. La porción de carne era pequeña, pero muy bueno. El chef no era tan llamativo y ostentoso como arranque más chef hibachi la comida estaba buenísimo. El Sushi en el menú parecía bueno, aunque no probar ninguna. El restaurante estaba limpia y era cómoda, y los precios eran muy razonables, en el rango de $20.",9-marzo-2017,4
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933",El Restaurante Fuji en el primer piso el Crowne Plaza es un auténtico restaurante japonés con un gran ambiente y un fantástico sushi. La presentación y la frescura de los ingredientes es genial - Me gustaría no busques más en San José por la cocina japonesa.,22-diciembre-2016,4
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","He estado aquí varias veces tratando de conseguir yo me encanta este lugar, pero cada vez me decepcionó con la comida dejar y el costo. El chef parece ser el verdadero y de algunos de sus platos son bien ejecutados, pero algunas son sosas. Luego del ""shock"" pone en y dejar sensación de aprovechar. Si era una de las mejores comidas que he tenido después de sushi me hubiera cero problemas con esto. Pero ese no es el caso. Espero que espabilen.",27-junio-2016,3
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Nos alojamos en el hotel. Tenía dos amigos me conocer para cenar un domingo por la noche. Tan sólo otro mesa y éramos los únicos tres en la parrilla abierta. Chef era bonita y talentosa. Eso es todo.Muy caro y por el precio que espera un ambiente mejor. No había música, personal de televisión y estamos viendo un fútbol local (fútbol) de juegos. No lo quiero ver gastando más de $25 un plato para comida normal.No pierdas tu tiempo aquí para una experiencia que sería mucho mejor en los estados unidos o en algún otro lugar. Estos empleados eran obviamente no en ofrecer una experiencia gastronómica, simplemente matando el tiempo (y el mío)!El hotel es agradable, así que no reflejan esta crítica en ellos. Yo no recomendaría esta mala experiencia.",12-junio-2016,1
g309293-d1128840,Fuji,4.0,Japonesa,"Autopista General Cañas Crowne Plaza Hotel Corobicí, San José Costa Rica","9.939715,-84.09933","Yo obviamente no tienen la misma experiencia como algunos de los otros huéspedes. Fui un martes por normal la hora de la cena. Sólo había 4 personas además de mi mesa, allí éramos tres, así que creo que no hay ninguna excusa para esto. Mis amigos y yo pedimos por la misma época. Mi amigo hace su comida y esperar un buen 7 o 8 minutos antes de mi otro amigo obtiene su alimento. Otro 7 o 8 minutos más tarde me dan mi comida.. sin el acompañamiento que pedí. Así que me espera. Y finalmente preguntar donde mi plato de acompañamiento. No hay razón para tal gran retraso y olvido, sobre todo en un restaurante tan vacío. Mi primer amigo fue terminado antes incluso me dieron mi plato. Experiencia muy, muy mala.",25-mayo-2016,1
