ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","PRIMERA VEZ - Esperábamos con ansias la apertura del restaurante este 2017 para ir a cenar, ya que queríamos disfrutar un raclette con un buen vino, la noche era perfecta (fría), sin embargo al ordenar las bebidas la mesera nos indicó que tenían un problema con la patente de licores, para nuestra sorpresa tampoco tenían raclette sólo fondue. Me parece una falta de consideración con los clientes que no oculten este tipo de información y más bien continúen anunciándose como un restaurante de vinos y quesos, por supuesto nos fuimos a cenar a otro lugar.",12-enero-2017,1
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Me comi un ceviche que me cayo muy Mal a mi y a toda mi familia. Pedidos que lo probaran y no sé disculparon.Mala comida, Mal servicio, nunca más volveré a ir.",14-noviembre-2016,1
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Es un restaurante con opciones saludables y buen sabor. Buenas ensaladas, sopas y paninis entre otros. El lugar es bonito y privado. Buen servicio y atención por parte del personal.",12-septiembre-2016,4
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","El lugar está ubicado en una casa bonita y amplia pero muy dividida por lo que no hay ambiente, el servicio bien nada extraordinario y la comida la entrada del pan con quesos y bechamel muy bueno, pero las opciones de almuerzo algo difíciles ensaladas (todas con queso), sándwiches (todos con queso) raclet o fondue y cerdo pollo o carne más 5 sopas diferentes todas con queso.... No hay postres!!!! Hay un serio desbalance a mi parecer.... Sinceramente siendo un serio amante del queso quedo con la duda de si volveré! ",3-septiembre-2016,3
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Muy bonito el lugar, bonita atención...los sabores muy ricos, las porciones están bien para el precio, los smooties estaban ricos...lo recomiendo para un almuerzo ligero. Se pasa bien. Es acogedor, silencioso, sin mucha cosa, es simplemente un lugarcito bonito para comerse algo y seguir el día. Si lo recomiendo :-)",30-agosto-2016,4
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","El lugar es lindo, la atención buena. Pelo la comida y las bebidas no para tanto.Pedí un corte 3/4 que no estaba jugoso, unos camarones que al final me los dieron empanizados y la salsa del corte, en lugar de ser gustosa, estaba caramelizada, el puré se pego al plato.La sangría muy dulce, no parecía sangría y al final, le comenté al salonero y me culpó a mí por pedir de la forma lo hice, como si fuera la primera vez.",19-agosto-2016,2
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Empezando por lo mas importante, la comida, estuvo muy rica y las porciones son grandes nada picantes.La música nos gustó, aunque esperabamos escuchar algo mexicano.El servicio muy bien, los platos llegaron bastante rápido.El único punto gris, fue el wi-fi, la red nos salía disponible en el celular, pero al momento de pedir la contraseña nos dijeron que no servia el wifi. Como recomendación si el wi-fi no sirve lo mejor sería que lo apagaran para que no saliera visible en los celulares, de otra forma queda la duda si era que no servía el wifi, no sabian la contraseña o no la quisieron dar.Ademas esperabamos probar algun chile o salsa mexicana, no había en la mesa ni se nos ofreció en ningún momento.Definitivamente volveré a probar mas platillos.",18-agosto-2016,4
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","La nueva locación se adecua mucho más al concepto y a su menú, un area de parqueo más grande y cómoda, la atención de los saloneros al 100%, el brunch de los domingos súper exquisito, y ni hablar del lomo a la ciruela! Recomendado! 👍🏼",14-agosto-2016,5
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Un restaurante que por su nombre invita a disfrutar de una muy buena degustación de quesos. Ordenamos un fondue clásico, la combinación de quesos no fue la mejor, quedaba un sabor ácido en el paladar. La consistencia del pan no era uniforme, hubo combinación de trozos tostados, semitostados y suaves.La crema de pejibaye con jengibre era en realidad crema de jengibre con pejibaye.El servicio bueno. Pronto se estarán trasladando, ojalá le halen las orejas al chef.En resumen: regular, nada del otro mundo.",30-mayo-2016,3
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","me gusto el ambiente y la música en vivo que había esa noche  , dos grandes artistas  con el canto y la guitarra",6-mayo-2016,5
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","De Frida s Pub a la Bíblica.El día del Festival Gastronómico celebrado en Barrio Escalante, fuimos a almorzar a Frida S Pub. Un lugar bonito donde todo pinta bien. Con anterioridad nos preparamos y agendamos lo que se vislumbraba como un día dedicado a lo palativo-gustativo. Nuestra familia, vecinos de Barrio Escalante nos preparamos para este gran día y llegamos al lugar donde se tomaron casi la hora para atendernos. Ya estabamos escuchando quejas de parte de los comensales pero omitimos todo comentario en relación al tiempo de atención. Nos tomaron la orden y los cortes de sirloin estaban bastante crudos. Pedimos 3 cuartos pero estaban más crudos que término medio. El puré de camote estoy seguro que ni quien lo prepara lo comería. Y esto lo digo con el máximo respeto. Qué importante el incorporar dentro de la propuesta culinaria y gastronómica que ustedes ofrecen, un línea filosófica de respeto a quienes les visitan para degustar sus propuestas. Algo que tenga coherencia ya que en el uno espera disfrutar y para eso se paga, y un precio más que razonable e inadecuado para la calidad ofrecida.La carne de la hamburguesas Frida estaba bien fría. Tanto que tenía un gusto a refrigeradora. No disfrutamos para nada y la experiencia y expectativa se fue al suelo. Pagamos y salimos. Los de la mesa contigua nos dijeron al ver la torta fría que nos levantáramos y saliéramos del lugar, pero nosotros consideramos que lo cortés no quita lo valiente y decidimos pagar y el algún momento regresar ya que vivimos en el barrio, y hablar con las personas sobre esta mala experiencia. A los 40 minutos, la persona que se comió media hamburguesa empezó a experimentar un dolor abdominal que se fue tornando fuerte y nos hizo parar en la clínica bíblica. A fin de iniciar con el protocolo de atención se dió un adelanto de tarjeta equivalente a $400 dólares, un poco más de los 200.000 con la promesa de que si sobraba algo sería reintegrado. Diagnóstico. Intoxicación. La persona que se comió la media hamburguesa es una personas portadora de una discapacidad del 67% según consta en la valoración médica hecha en el hospital pisquiátrico y les aseguro que de no haber sido por su discapacidad, nos hubiera dicho ipso facto que la hamburguesa estaba cruda y fría.Les insto a ser honestos con su propuesta culinaria. No se puede argumentar exceso de clientela. Hay que prepararse y bien para atender a las personas que quieren gozar y experimentar una experiencia positiva. El comer implica toda una dimensión pisco-emocional que hay que considerar. Si ustedes quieren posicionar Frida s Pub. Tomen esta crítica de manera positiva y revisen sus valores y lo que quieren ofrecer a su público. Al final uno queda decepcionado y se siente robado.Estoy seguro que ustedes son personas buenas y sus intenciones son buenas, pero necesitan revisar los puntos de cocción y la presentación, así como los tiempos de atención. Les deseo lo mejor y espero que su propuesta culinaria alcance el lugar que ustedes quieren lograr. Si se ponen como meta un nivel máximo de ventas, entonces tienen que prepararse para que tanto ustedes como los clientes logren sus respectivas metas. La nuestra era disfrutar del Festival Gastronómico.Honestamente.Jose ML. Martinez Cruz,Vecino de Barrio Escalante.",28-abril-2016,1
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Y este fue el peor servicio q me han dado en años!!! Si no son capaces de dar un buen servicio ni siquiera excelente pero como mínimo DECENTE solamente xq están llenos debido a las actividades del paseo gastronómico entonces cierren cuando ven q no pueden atender más, o contraten gente extra para esa día y gente eficiente. Nos hicieron esperar 40 minutos por la comida antes de decirnos q ya no había casi nada de lo q deseábamos comer, aún así nos quedamos, 40 minutos para q llevarán los refrescos MAL y calientes. Para tener una caso con hielo tuve q levantarme yo misma a pedirlo ya q 15 mins después no había llegado a la mesa! (No es como q tuvieran q inventar el agua tibia para poder facilitarnos un vaso con hielo para los refrescos calientes) Y 30 mins más para q nos dijeran q el bendito churrasco estaba agotado! Xq no lo dijeron antes? ElMesero completamente incompetente! Teníamos una persona diabéticaCon nosotros! Es lo peor q he visto en mi vida, absolutamente inaceptable, nisiquiera una disculpa nos dieron.",24-abril-2016,1
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Mi esposa y yo visitabamos Madame Cheese al menos una vez al mes por la sopa de cebolla, al punto de decir que era la mejor del país. Ayer fuimos de nuevo después de varios meses y era cebolla en leche, literalmente (sin sabor a cebolla). Las ensaladas en ambos casos sabían mal, una con aderezo podrido y la otra con pollo duro y seco y ambas con lechuga que no estaba fresca. Lo único bueno fueron los jugos naturales. Notamos que algo era atípico cuando estacionamos...eramos los únicos en el establecimiento a la hora del almuerzo. Espero que mejoren la calidad de nuevo porque el servicio es bueno y la ubicación también.",2-abril-2016,1
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","La verdad solo he ido una vez al almuerzo ejecutivo. Estuve viendo el menú y hay platos que suenan ricos sin embargo el menú ejecutivo me pareció caro en relación costo beneficio. No estaba rico, fui con mi mamá y mis hermanas, pedimos diferentes cosas como milanesas entre otros pero nada estaba muy rico todo estuvo normal. Por el precio he comido mucho mejor en otros lugares. La atención fue buena, me gustaría volver a probar el fondue y los otros platos pero el menú ejecutivo no valía la pena siento que es muy austero.",17-febrero-2016,3
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Lo visitamos un sábado en la noche y nos pareció un bonito lugar,la decoración sobria y llamativa, que no da la impresión de estar en un típico lugar de comida mexicana. El menú no solo ofrece platos de comida mejicana, nos parecieron bien sin llegar a ser excepcionales. Ofrecen variedad de cervezas nacionales e internacionales, pero pocas locales artesanales. El servicio normal y los precios regulares. Llego un grupo caribeño a amenizar un rato pero me pareció que no tiene relación con el tipo de lugar, me falto otro tipo de música en vivo.",4-febrero-2016,3
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","El estilo del lugar es divino muy vintage, laComida deliciosa y buena correspondiente a los precios, la sangria deliciosa (los jueves es 2x1), el servicio muy bueno!",16-enero-2016,4
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Visitamos el restaurante de noche , el lugar es hermoso muy ogareño , la. Comida deliciosa y los precios justos , la atención es muy buena! Los sabores son muy únicos , cero quejas!",9-enero-2016,5
g309293-d7379790,Frida's GastroPub,3.5,"Mexicana, Internacional","Calle Leon Cortes De la Iglesia santa Teresita 400 metros este y 75 norte, San José 10201 Costa Rica","9.933597,-84.065094","Visite el restaurante para el almuerzo y probe uno de los platos del menu especial de almuerzo. el lugar es muy lindo, la atencion buena, el precio de este menu es tambien bueno.La comida estaba buena pero no era nada especial y la porcion me parecio un poco pequena.",20-noviembre-2015,3
