ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","El restaurante es bastante acogedor con una decoración muy kitsch. Ubicado en pleno barrio Amón, es una buena opción para comer. El restaurante está bien, pero tenía expectativas más altas. La comida no fue exquisita y un poco demorada. El servicio estuvo bueno mas no brillante. No tenían salsa de tomate, éramos junto con otra mesa, los únicos en el restaurante y tomaron mal el pedido (nos trajeron papas en lugar de ensalada). Un poco caro para la calidad de la comida.",4-enero-2017,4
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","A pesar de que los precios, en mi percepción, son un poco altos la opción del plato del día es económica, tomando en cuenta que incluye entrada y postre. Todos los platos estaban muy ricos y la comida abundante. Además de que el servicio fue muy bueno. Por eso lo recomiendo. La decoración es impecable y definitivamente hace de la estadía una experiencia agradable y acogedora.",14-diciembre-2016,5
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Vine con un alta expectativa del lugar. Es bonito y bien decorado, pero no se vale abrir al público si más o menos la mitad del menú no está disponible y los meseros atienden mal por estar indispuestos. Mal servicio, mala comida (el cebiche no sabía a nada) y mala experiencia. ",11-diciembre-2016,1
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563",Fui con una amiga a almorzar y fue mejor de lo que esperaba. Todo rico y suficiente. Lo único malo es que no tienen parqueo.,9-diciembre-2016,5
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Muy buena atención buena comida excelente ambiente buenos precios, tiene parqueo a la par,  vale la pena la visita, buena combinación de cócteles",16-noviembre-2016,5
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Ubicado en el corazón del Barrio Amón en un local muy espacioso e iluminado con una decoración moderna y casual, con una amplia vista a la calle y con un menú variado recoge el espíritu de esa zona de la ciudad: bohemio, aburguesado, cosmopolita, desenfadado.El menú tiene varios platos vegetarianos que incluso pueden prepararse con exigencias veganas y la atención del personal es muy agradable y espontánea, en nuestro caso el tiempo de espera fue muy razonable.Se puede parquear en un parqueo público contiguo al local o en la vía pública en los alrededores del restaurante teniendo en cuenta que se trata de una zona de estacionómetros cuya boleta debe adquirirse ahí mismo de máquinas expendedoras que solamente aceptan tarjetas de crédito o códigos preadquiridos en la municipalidad de San José.Por su ubicación en el ya mencionado barrio permite iniciar o terminar en el restaurante un tour urbano tanto por el propio sector que contiene construcciones muy interesantes desde el punto de vista histórico y arquitectónico como por el centro de San José con sus diferentes parques, boulevards, museos, teatros, etc.El costo promedio de una comida que incluya entrada, ensalada, plato fuerte y bebida puede rondar los 14.000 colones (aproximadamente 24 dólares).",14-noviembre-2016,4
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","La decoración del lugar es hermosa y el ambiente muy agradable. Se puede parquear la frente o a la par hay un parqueo público. La comida es deliciosa y las opciones variadas, por lo que quedas con deseos de regresar para volver a probar más platos del menú. Lo único que no me gustó, fue que en algún momento me llegó a la mesa olor de alguien fumando. No ví a nadie alrededor fumando por lo que pudo ser afuera pero si era un olor muy fuerte. Pasamos una noche muy agradable. El servicio también fue excelente!! Todo estuvo delicioso, recomiendo el Mofongo, Ceviche de palmito, La hamburguesa la Frida, los churros y las flautas de queso y guayaba, yuca con mojo!",5-noviembre-2016,5
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563",Con un ambiente agradable y fresco Alma de Amón ofrece un menú moderno para una ocasión casual. La decoración mantiene el ambiente y es como un oasis para el viajero o residente.,5-noviembre-2016,5
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","La decoración del lugar es especial, tiene mucha identidad propia. La comida es buena y bien servicio.El menú ofrece varias opciones.Me gustó y volveré",22-octubre-2016,4
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Excelente comida, porción perfecta, súper buen ambiente, lugar precioso y servicio bueno, sin duda para regresar!!!",22-octubre-2016,5
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Comida deliciosa, ambiente lindisimo, precio muy adecuado, atención excelente. Definitivamente vamos a volver y lo recomiendo.",15-octubre-2016,5
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","El servicio es de lo peor que he visto. Mal modo, desorden en los pedidos, 30 minutos para que le sirvan 1 cerveza, etcLa comida no es nada especial y cara. Probé el peor choripan de mi vida.Al final ni nos podían cobrar y nos hicieron esperar casi 40 minutos para ir pagando poco a poco.Lo único bonito es la decoración, al final no recomendaría nadie fuera. Es una mala experiencia",8-octubre-2016,1
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Estuvimos una noche en San José y decidimos cenar en este hotel por cercanía a nuestro hotel. Nos sorprendió gratamente, quizás el único fallo por parte del servicio es que no nos avisaron de las dimensiones de las raciones y pedimos de más. Aunque no nos costó acabarnos los platos(ceviche, sándwich y hamburguesa ) ya que estaban muy elaborados y sabrosos. Sin duda, un acierto si quieres comer o cenar en un sitio con estilo y rico. ",23-septiembre-2016,3
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","El lugar es muy bonito para compartir en familia o para conversar. Muy colorido y abierto. Adornado en estilo rústico. El menú es limitado. Probé la sangría y estaba demasiada dulce. La comida es regularmente buena, en especial los ceviches. Es un lugar bonito para conocer pero nada más. La atención es buena, pero incluso a pesar de tener un menú pequeño, el día que venimos le faltaba algunos ingredientes para complementar los platos.",28-agosto-2016,3
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Que decepción la reciente experiencia de mi visita a Alma de Amón. Luego de haberlo recomendado a quien deseaba compatibles un recinto icónico, hoy debo retirarlo de mi lista de lugares favoritos. El servicio muy desatento, desabastecida la oferta del menú (tanto de comida como de bebidas), los sanitarios (de mujeres y discapacitados) sin papel sanitario y repleto el canasto de basura. Un desastre definitivamente mi última a este lugar. Lamento escribir opiniones de este matiz, pero sé que será agradecida esta advertencia como llamado de Atención al Orden que le caracterizaba en un inicio.",25-agosto-2016,3
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Elegimos este lugar para llevar a cenar a unos amigos extranjeros pensando en que todo iba a estar bien, pero no fue así.El lugar es muy bonito, decoración excelente, mobiliario, etc. La comida muy bien, diferente pero no sorprendente. Pero el servicio........ el peor, no dan bienvenida al cliente, habían 4 mesas para 4 saloneros y NINGUNO apareció en aproximadamente 35 minutos, nuestros platos sucios y vacíos en la mesa, las bebidas se nos acabaron. Luego nos acompañaron dos colegas más, y tuve que ir yo por el menú, tuve que ir yo por los cubiertos.... por poco y le tengo que tomar la orden porque los saloneros estaban viendose las caras en la barra del bar, dando la espalda a sus clientes. Pasadas las 10 pm, empiezan a cambiar el genero de música, como para que la gente empiece a irse. Es de muy mal gusto. Este lugar es un desperdicio. Si quieren aportar a que la zona resurga con restaurantes con servicio como este, definitivamente, este lugar no es ejemplo.No vale el precio por el servicio que dan.",25-agosto-2016,2
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563",Pésimo servicio durante el almuerzo. Los meseros simplemente te ignoran. Luego de esperar casi 10 minutos sin que me dieran ni siquiera el menú decidí marcharme,24-agosto-2016,1
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Un desperdicio de lugar y de decoración que realmente muy bonito en el centro de San José pero el servicio pésimo, no habían los licores que se pidieron y además prácticamente había que pedir para llevar porque desde que llegamos nos dijeron que la cocina cerraba cuando no eran ni las 10 pm. La respuesta a todo esto del mesero ea que no había llegado elAdministrador y por eso faltaban los licores . ",4-agosto-2016,1
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Un lugar agradable, romántico, en el centro de San José, un delicioso postre, y bocadillos, se puede disfrutar con amigos también!!! lo recomiendo!!!",4-agosto-2016,4
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Un sitio con un ambiente romántico, así como también para compartir con amigos o familia ofrece varios ambiente, buena ubicación de fácil acceso, comida buena, parqueo cercano, buena atención.",4-agosto-2016,4
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Llegamos 6 personas a las 8:30 un viernes y pedimos unos tragos. Duraron aproximadamente media hora en traernos los menus ( y porque los pedimos), otra media hora en traernos un jugo de sandía, una cerveza y una sangría, y una hora más de espera por la comida que al final nunca llegó. Al ya haber pasado casi las dos horas, preguntamos por nuestra comida y nos contestaron de manera grocera que la comida no iba a llegar por por lo menos unos 45 min a una hora más ya que los de la sala VIP tenían prioridad y que de paso escogieramos algo más de comer ya que no tenían patacones ( habíamos pedido 4 ordenes de patacones y eran el plato fuerte de varios). Después de dos horas sin comida y muy mal servicio, decidimos irnos a otro restaurante por la zona. Y para hacer la experiencia aun peor, a pesar de explicar nuestra molestia a la mesera, no pareció importarle mucho.En conclusión, muy mal servicio y aparte caro. Definitivamente no vuelvo y no se lo recomendaria a nadie.",29-julio-2016,1
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Fui a almorzar con mi familia, y me pareció un lugar con un ambiente agradable, bonita decoración, buen servicio y un menú diferente, la comida estuvo bien. Lo único es que me pareció que él menú está un poco reducido (pocas opciones para escoger). En general el lugar está bien. ",16-julio-2016,3
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","Una casa restaurada en la zona más bohemia de la capital, es un restaurante con ambiente europeo pero decoración latina, una mezcla interesante de diseño y buena comida cubana y latina. La sangría de vino blanco estaba muy buena y recomiendo los patacones, son los mejores que he probado!",27-junio-2016,5
g309293-d8416505,Alma De Amon,4.0,"Mexicana, Latina, Peruana, Bar, Sudamericana, Centroamericana, Costarricense","Calle 5 Entre Avenida 9 y 11, San José 11681 Costa Rica","9.938152,-84.07563","En mi visita por costa Rica mibamigo nos llevó a este restaurante.Al entrar puedes sentir que estás definitivamente al lugar donde ellos quieren que estés.La decoración es increíble, la música adecuada, los muebles y las plantas son bastantes únicas y la atención excelente.Para mi lo mejor fueron las sangrías, tienen una extensa variedad con nombres muy llamativos y su descripción.La comida puede mejorar pide un sándwich de pescado con ensalada y me llevaeon con papas, ya no pedi que me lo cambiaran por que no me gusta eso, sólo me gustaría pudieran más atención a ña orden Excelente lugar para una cena y tener una excelente platica",26-junio-2016,4
