ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","No se trata sólo de una gran elección si eres vegetariano y en San José centro, es también una excelente opción para los vegetarianos no vegetarianos, ¿por qué? Porque cualquiera que sea su pedido de su menú lo dejará satisfechos y contentos. Si no eres vegetariano, no tengáis miedo de comer aquí, tendrás más que suficiente por lo que pagas y será deliciosa! Mis favoritos: el helado (mmm delicioso!) y el ""Plato del Día"" que es la sugerencia del día que incluye entrante, plato principal, bebida y un pequeño postre. El debe comer en San José.",4-noviembre-2014,4
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Este es el restaurante sólo 100% vegetariano que he visto en San José. No me quedé impresionado, pero creo que mi elección de comida (ensalada de vegetariano) tenía que ver con eso. La comida era buena, y el zumo era genial.",27-octubre-2014,4
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","A bajo precio, restaurante vegetariano sirve de todo, desde ensaladas, hamburguesas, sándwiches y mejor vale el plato del día, lo cual es una comida de tres platos de sopa, plato principal con ensalada, desierto y viene con un zumo de frutas. Todo por unos 3500 Colón ...Me recuerda a un viejo diner americano con lo que era una vez las mesas y sillas de colores brillantes.",30-agosto-2014,3
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Ubicación de Heredia: Fuimos en busca de encontrar este lugar y que bien vale la pena. un extenso menú, comida estupenda, amplia selección de zumos y batidos. Sin duda, una visita obligada para los viajeros vegetarianos.",26-julio-2014,5
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","He estado viniendo a este restaurante por más de 20 años. Era vegetariano y orgánicos y locales antes de que era fresco. La comida es excepcional y tan fresco. También es asequible. Verá los turistas aquí, pero es siempre cargada de ticos demasiado, y la gente de todas las edades. La única razón por la que hace 4/5 estrellas es porque en ocasiones cuando hay mucha gente, se detiene el servicio. Todavía es un lugar siempre recomiendo a los habitantes y visitantes.",18-julio-2014,4
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Normalmente cuando viajo espero no encontrar ningún buenos restaurantes vegetarianos, ya que normalmente significa gastar más dinero de lo que quiero o no saber sobre los lugares dulces. Bien, no busques más, si eres vegetariano y venga a San José, encontrar su camino aquí debe ser una prioridad.Todo lo que comimos allí era genial, y vimos personas tener algo llamado helado ensalada o algo ... pero todo el mundo fue tener que pero nosotros. Supongo que nos perdimos. Los tratamientos corporales son excelentes, y me encantó, habría ido 5 veces si pudiera tener.",10-julio-2014,5
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Es agradable para visitar un país latinoamericano y encontrar un restaurante vegetariano, incluso si es un sitio de comida rápida. Tienen una gran variedad de opciones, desde tortillas con queso de sándwiches, hamburguesas vegetarianas y zumos frescos.Las raciones son grandes y si no eres un comensal pesado o no son muy hambriento para ordenar sus 1/2 opciones de sándwich o simplemente split una orden con sus amigos. Pedimos una tortilla con queso y muy bien podría haber pedido a uno para nosotros dos.No soy un Bean-eater ... y su puré negro de Bean es impresionante!",17-junio-2014,4
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Soy vegetariano y fue encantador poder tomar una hamburguesa crudite.La hamburguesa era bueno, y había un montón de opciones frescas ensaladas en el menú.Los precios eran razonables.",6-junio-2014,3
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Yo siempre comer al menos una vez en Vishnu en San José. La fruta es siempre fresco y genial, y los platos vegetarianos son generalmente bien preparada con los condimentos interesantes. Una buena alternativa a la comida rápida típicos sitios que parecen ser ocupando San José estos días.",15-mayo-2014,5
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Parece muy barato desde fuera, en realidad no es muy atractivo, pero la comida es increíble, y los precios son razonables y la calidad. Excelente servicio y muy muy sabrosos.",6-mayo-2014,5
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Hay 7 lugares de Vishnu a San José. El menú es grande. Es un lugar vegetariano pero la comida es muy buena y buenos precios. he hablado con un gran número de gente que vienen a comer aquí, pero que no son vegetarianos, dicen que la comida es muy buena, buena combinación, y buenos precios en la cima de comer un poco saludable. Tienen muy buenas horas y están abiertos temprano en la mañana hasta alrededor de las 9 pm. El servicio es bastante rápido. Ellos tienen capacidad para peticiones relacionadas con la dieta. No puedes equivocarte comer aquí, no es nada lujoso, pero tendrás una buena, comida saludable que es relativamente abundante sin romper su cartera. He comido aquí al menos una docena de veces durante mis 3-4 viajes a Costa Rica.",16-marzo-2014,5
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Nos detuvimos aquí para almorzar, tenía una ensalada de frutas que estaba fuera de este mundo, junto con un gran batido. Recomendaría este lugar a cualquiera.",19-enero-2014,4
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Si alguna vez se preguntó cómo una cena vegetariana me parece, uno sólo necesita ir a Vishnu. Está justo en la esquina de la avenida central. Es un lindo rincón diner donde todo es la soja y delicioso! El personal es muy servicial y habla inglés lo suficiente como para comunicar su menú explicar las cosas. Mantener en tono con un americano diner tienes una cantidad generosa de comida por un pequeño precio. La ""carne"" está hecha de soja. Tuve una hamburguesa de soya y que era increíble. Mi amigo ordenados allí plato del día para 3.350 colones. incluía sopa, plato principal, ensalada, postre y fruta bebida. fue así que mucho que había a casa. Sin duda lo recomiendo para una comida rápida. están abiertos cada día, M-F 7 am -7 pm. sábado hasta las 6 de la tarde y el domingo hasta las 9 pm.",5-agosto-2013,4
g309293-d4271945,Vishnu,3.5,"Centroamericana, Costarricense","Avenida 1 or 2, San José Costa Rica","9.935731,-84.07849","Vishnu está en el corazón del centro de San José en Avenida Central. Sus especialidades del día son una gran oferta: sopa, fruta bebida (pide cas, que está algo como guayaba, o con agua o leche), plato principal, incluyendo ensalada y postre. es una enorme cantidad de comida y el coste será posible menos de $10. También tienen cocina vegetariana. Este es un gran lugar para tomar un descanso durante su paseo por el barrio de compras y visitar museos. mercada Central está cerca. Su versión de la bebida por excelencia dominicano, sonando morir ( 'die soñando» ), no parece tener cualquier zumo de naranja. Es rosado y y con espuma, con una pizca de fresa (y quizás incluso de goma espuma??) y un montón de diversión.",31-mayo-2013,4
g309293-d13998192,Garalua Costa Rican Gourmet,5.0,"Bar, Internacional, Pub","Calle 33 Barrio Escalante, Avenidas 11 Y 13, San José Costa Rica","9.93506,-84.0634","Si vas a Barrio escalante a cenar (ve si quieres vivir algo no turistico o no tanto por lo menos) el barrio es hermoso y muy muy seguro.. el lugar es lindo, el servicio ESPECTACULAR!!!!! y la comida es deliciosa!!Pregunta por Bladimir es increible el nivel de servicio que maneja!El dueño es una belleza y ama lo que hace.. viaja y fusiona cosas de otras culturas con la suya además de ser una persona muy agradable",13-septiembre-2019,5
g309293-d13998192,Garalua Costa Rican Gourmet,5.0,"Bar, Internacional, Pub","Calle 33 Barrio Escalante, Avenidas 11 Y 13, San José Costa Rica","9.93506,-84.0634","Celebramos las bodas de oro de mis abuelitos y disfrutamos mucho, la comida espectacular, la atención la calificamos con un 11 de 10... Recomendación segura de Escalante... Vladimir es un exc host del lugar y se nota que ama lo que hace",19-julio-2019,5
g309293-d13998192,Garalua Costa Rican Gourmet,5.0,"Bar, Internacional, Pub","Calle 33 Barrio Escalante, Avenidas 11 Y 13, San José Costa Rica","9.93506,-84.0634","De los lugares maravillosos de la zona a este restaurante le doy una muy buena calificación . Es delicioso el churrasco, José Luis es un magnifico chef y su personalizada atención es increible.",20-abril-2019,5
g309293-d13998192,Garalua Costa Rican Gourmet,5.0,"Bar, Internacional, Pub","Calle 33 Barrio Escalante, Avenidas 11 Y 13, San José Costa Rica","9.93506,-84.0634","Super feliz de haber estado en este lugar, la comida y el servicio son excelentes! Ambiente relajado y elegante a la vez.",4-marzo-2019,5
g309293-d13998192,Garalua Costa Rican Gourmet,5.0,"Bar, Internacional, Pub","Calle 33 Barrio Escalante, Avenidas 11 Y 13, San José Costa Rica","9.93506,-84.0634","Bladimir nos atendió y nos hizo sentir bienvenidos y como en casa, probamos el churrasco y estuvo riquísimo, la sangría es la mejor de todo barrio Escalante!",17-enero-2019,5
g309293-d13998192,Garalua Costa Rican Gourmet,5.0,"Bar, Internacional, Pub","Calle 33 Barrio Escalante, Avenidas 11 Y 13, San José Costa Rica","9.93506,-84.0634","La comida muy buena, el menú es variado, buena atención y ocasionalmente hay música en vivo para acompañar la velada, bastante relax para disfrutar de la comida y la platica.",11-noviembre-2018,5
g309293-d13998192,Garalua Costa Rican Gourmet,5.0,"Bar, Internacional, Pub","Calle 33 Barrio Escalante, Avenidas 11 Y 13, San José Costa Rica","9.93506,-84.0634","Buscando en el magnífico barrio de Escalante, encontramos este pequeño restaurante. Nos trataron y recomendaron muy bien, educadamente y explicando todos los detalles.La comida excelente, la recomiendo si os acercáis a este barrio para comer. Probad la ensalada de atún, los arroces y el pollo con salsa Tamarindo.",12-agosto-2018,5
g309293-d13998192,Garalua Costa Rican Gourmet,5.0,"Bar, Internacional, Pub","Calle 33 Barrio Escalante, Avenidas 11 Y 13, San José Costa Rica","9.93506,-84.0634","Antes que nada, quiero dejar en claro que di 4 puntos, no porque lo considere un poco malo. Tiene 4 porque todavía necesita crecer. Y eso es obvio teniendo en cuenta que ha estado abierto durante un tiempo breve, pero déjame contarte más al respecto.Es un lugar tradicional de comida costarricense con algunas otras cosas. Y deje en claro que no es un ""refresco"" (pequeño restaurante tradicional), es un concepto bien hecho de ingredientes tradicionales mezclados con nuevas recetas o presentaciones.Comida: en mi experiencia fue excelente! Decidí pedir la hamburguesa costarricense solo porque en los comienzos comenzó como un burger pub, así que quería ver por qué eso no funcionó. Bien. . . ¡Aún no tengo idea! Fue súper delicioso. Gran carne sabrosa con ingredientes frescos, un espectacular aderezo de mayonesa pejibaye que honestamente puedes verter sobre todo. El pan es casero y las bebidas, los postres y la atención fueron excelentes. También tuvimos los tradicionales ""gallos de papá"", que fueron tan buenos que solo puedo describirlos diciendo que los dioses los prepararon y enviaron bien a su plato. 100 puntos por eso.El lugar: super limpio y agradable. Se las arreglaron para conseguir una de las casas muy deseadas en el barrio de Escalante y todavía están trabajando para que sea lo mejor para el restaurante. Tal vez las mesas y las sillas no son las más bonitas para combinar con el lugar (por ahora), pero ya sabes. . . Solo me importa tener un asiento y una mesa cuando vale el producto y el servicio. La casa es hermosa y los planes para mejorar el jardín interior y otros espacios la convertirán en una excelente opción.No mucha gente va en este momento, tal vez porque es un lugar nuevo que compite contra muchos bares y restaurantes que han estado allí por un tiempo y ya son populares. Pero realmente te animo a que vayas y lo intentes. Garal a tiene mucho que ofrecer: buena comida, buen servicio, buena música, buenas cervezas y una cómoda terraza en la que se puede disfrutar de la vida nocturna de los alrededores. Estoy deseando volver y darle un cinco!",6-agosto-2018,4
