ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","El servicio es un poco lento. Todo lo que pedimos otra mesa antes, pero tienen todo lo primero. La comida está bien, hemos tenido mejor aquí en San José. El entorno es genial, que está en un jardín con buenas vistas.",23-marzo-2016,2
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Cené en el Jardin en un miércoles por la noche. Había un montón de espacio para sentarse y tuvimos una agradable sensación relajante. El personal era muy atento y la comida era bastante buena. El menú ofrecía un montón de opciones para una comida vegetariana o amantes de la carne, y las bebidas eran bastante bien después de un largo día de exploración.",22-febrero-2016,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Fuimos a este hotel después de caminar por ahí y leer las críticas de este sitio, en su pared del jardín! La comida era deliciosa pero nos tomó mucho tiempo para llegar y sólo había otras dos personas en el restaurante.En el aspecto positivo había un montón de opciones para vegetarianos y los precios eran bastante razonables.",17-febrero-2016,3
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242",Este restaurante tiene un muy buen ambiente porque estás sentado en un ambiente de jardín rodeado de plantas y un paisaje natural justo en el centro del hotel. El servicio fue excelente y la comida era extraordinaria.,10-febrero-2016,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","El restaurante cuenta con un entorno precioso y tranquilo, y los precios están bien, pero la comida era normal. el 2 por 1 happy hour eran una ventaja. Probablemente comer allí de nuevo, pero no era una 'lo mejor' restaurante",21-enero-2016,3
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Habíamos pescado. Era un perfectamente preparado salmón con un lado de mashers. Nos habría como para comer algo verde - frijoles u otra vegetal con la comida. De lo contrario, la preparación y el sabor era excelente y volveremos cuando en el vecindario. Ambiente agradable también, espero que podamos quedarnos más tiempo la próxima visita.",20-enero-2016,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Si no te importa esperar, este es un gran lugar. La comida era un tiempo en venir, pero era delicioso! No hay aparcamiento, aunque hay pagar por los lugares de horas cerca. Sin duda volveremos!!Mi única queja es lento. La única camarera de guardia no era incluso cuando nos sentamos primero.",18-enero-2016,4
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Nos llevaron por un representante, que sabía que el propietario y disfrutó su plato del día para el almuerzo. Era tan bueno y el personal y el propietario muy amable que se rompió la regla habitual y comimos aquí más de una vez.",17-enero-2016,4
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Parece un lugar agradable, pequeño y con pocas mesas. Pero había un grupo de/ shrieking cantando las mujeres en la mesa de al lado, que evidentemente ha estado aprovechando una larga 'happy hour'. Nos cambiaron a otra mesa, y eventualmente a otro fuera a intentar conseguir lejos del ruido. Cuando la comida no llegue - una hora más tarde - el cerdo era tibia y elástica. Pedí otra cosa y algún (mejor) pollo. Ni disculpas. Este sitio necesita para decidir si es un bar o un restaurante, y luego hacer un esfuerzo de hacer las cosas bien.",16-enero-2016,1
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Una palabra para comenzar cosas.Givannella.Ella era fantástico. Un espectáculo de una mujer. Un fantástico y con mucho talento, hábil, amistosa y eficiente que era una mujer que usen el cuidado de todo el lugar la tarde que paré en para cenar con un amigo. Las fantásticas bebidas Ella místicos y nos introdujo al estilo único de comedor El Jardin presentada. Ir. La comida y las bebidas son excelentes y frescos. El servicio es amable, rápido y acogedor. El escenario está al lado de la calle principal, suave con un gran ambiente apacible de extraños compartir un gran secreto que no quieren hablar por miedo de arruinar. El Jardin está situada en el hotel rincón de San José.",27-diciembre-2015,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","El Jardin sirve una buena variedad de buena comida. También tan happy hour entre 6-7 woohoo! Lo único malo es que tardó un tiempo muy largo para cualquier cosa, incluso las bebidas.",8-diciembre-2015,4
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Este restaurante es accesible a través de un pequeño jardín, y está muy bien distribuida. El servicio era bueno, al igual que la comida, un vino razonable de la casa era disponibles por copa. Era muy tranquilo, y el reciente examen por 667 sarahc667 (caro) es bastante sin duda de algún otro lugar. No te dejes desanimar: este restaurante es elegante en una calle bastante tranquila, el ambiente es excelente y que bien se merece sus buenas críticas.",12-noviembre-2015,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Buen servicio, buena comida, que se siente en CR. lo recomendamos encarecidamente este restaurante y si visita San José no te lo pierdas, la gente es muy agradable.Muchas gracias.",10-noviembre-2015,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","El Jardin se encuentra con el hotel Rincón y fuimos al restaurante, en primer lugar para cenar en el momento de la llegada después de llegar desde el Reino Unido y para el desayuno. cada vez que la comida estaba bien preparado y abundante. El restaurante es interior/ exterior y tiene una atmósfera íntima. El personal era siempre amable y eficiente.",11-agosto-2015,4
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Mi familia y yo pasamos una noche en San José antes de irnos para Tamarindo. La comida era muy buena, bien preparado, oportuno y teníamos la opción de elegir dónde sentarse: en el interior, en el restaurante, semi-fuera en una mesa con vistas al estanque, o completamente fuera bajo las sombrillas. El limón pollo era excepcional.",2-julio-2015,4
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Este restaurante está abierto todo el día. Un desayuno excelente con una buena relación calidad-precio de $5, comprar pasteles happy hour con café gratis, cócteles dos por uno de 5 a 7. Barbacoa especial los domingos y a la carta durante la semana.El domingo barbacoa ofrece una gran selección sin embargo evitar la salchicha alemana muy pequeña y las carísimas costillas. El menú ofrece una amplia selección con un buffet. Conseguir los triangulitos y salsa de comenzar mientras estás esperando su barbacoa para cocinar.El servicio fue atento al principio pero prácticamente desapareció cuando recibimos nuestras comidas. Nuestros platos acumularon. Nuestra camarera fuimos a hablar con el cocinero. hubiéramos tenido más bebidas pero ... bueno, su pérdida.El lugar tiene un gran jardín y una entrada independiente al hotel, así que no tienes que ir a través de la recepción. Un agradable oasis en una parte bastante simple de San José.",25-mayo-2015,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Este restaurante está conectado con el hotel de al lado donde estábamos y terminamos comiendo aquí para el desayuno y la cena, y las dos veces fue muy bueno.Para la cena que tenían un buen menú y una buena selección de comida para vegetarianos. Yo tenía fideos vegetariano de teriyaki, que era muy bueno. Los cócteles eran también buenos - el único inconveniente, nos dejaron de servir a las 10 pm.El desayuno era muy bueno, un Dios selección de agua caliente y fría, lo justo para nos preparó para el día.",24-mayo-2015,4
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Mi oficina está cerca y el año pasado he estado yendo para el almuerzo 2 a 3 veces a la semana. increíble comida por precios muy competitivos en un muy buen ambiente en un patio interior. Todo está recién preparada por los ingredientes frescos. El almuerzo especial es una comida de 2 platos con una sal o detergente y zumo recién squired (mi favorito es Pine Apple con jengibre! ). Hemos probado diferentes platos del menú y todo lo que he probado me sentí como en la película ""Ratatouille"". Cada bocado es una explosión de sabores y una experiencia! Debería Thy los postres ... Excepcional!",23-mayo-2015,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","Caminé por este restaurante, así que muchas veces y nunca más. Un día me fui con unos amigos y han sido volver mucho. A veces tres veces a la semana. El restaurante está en el medio de un bonito jardín. Es un pequeño restaurante boutique. La música de fondo es relajante y no abruman sus conversaciones. El personal es muy agradable y amable.Cada día, un plato del día! La presentación de la comida es excepcional. Como si de un restaurante gourmet. La comida no es la cocina típica Costarricense. Tiene estilo y es asombrosamente bien. Podrá disfrutar de las salsas, condimentos y hierbas. El plato del día es de unos $10 y bien merece la pena.Tienen un menú completo, asegurando que todos encontrarán algo que les gusta. Cuando me voy a cenar estoy contento si tengo relación calidad-precio por lo que pagué. Este es sin duda uno de esos sitios. Siempre dejar sensación que no pagar precios desmesurados. Con la riqueza de la comida te encuentras satisfecho.Un fantástico lugar para un grupo de amigos, una reunión o una fecha íntima. Muy buen restaurante de fecha. Está abierto para el almuerzo y la cena.",10-mayo-2015,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","He estado en este hotel y restaurante aquí un total de 3 días en el transcurso de 10 días, con un grupo de 14 personas, lo que siempre es complicado. La primera noche nos quedamos encantados con absolutamente todo, y cuando volvimos para las dos últimas noches nos quedamos impresionados con la hospitalidad y la gente más simpática en Costa Rica. Gracias, el jardin, para una experiencia increíble. Ya tengo planeado un viaje de regreso y este hotel/restaurante combo son sin duda en mi lista requerida de lugares para alojarse. Mucho amor, y.",8-mayo-2015,5
g309293-d4139413,Restaurant El Jardin San Jose,4.0,"Costarricense, Latina, Internacional, Española, Sudamericana, Centroamericana","Avenida 9 Calle 13 50 mtrs west of Cancelaria Yellow House, San José 10105 Costa Rica","9.93759,-84.07242","La comida es deliciosa, personal hospitalario, y un ambiente acogedor. Ubicado en un lugar ideal de San José, el Jardin atiende a sus huéspedes y ofrece un excelente ambiente para el cansado viajero ... muy recomendable!",8-mayo-2015,5
